,loss,side_6_loss,side_7_loss,side_8_loss,activation_92_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_92_dice_coef,activation_92_jacard,activation_92_recall,activation_92_precision,activation_92_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_92_loss,val_add_23_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall,val_side_6_precision,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall,val_side_7_precision,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall,val_side_8_precision,val_side_8_accuracy,val_activation_92_dice_coef,val_activation_92_jacard,val_activation_92_recall,val_activation_92_precision,val_activation_92_accuracy,val_add_23_dice_coef,val_add_23_jacard,val_add_23_recall,val_add_23_precision,val_add_23_accuracy
74,0.2077098935842514,0.05742282792925835,0.03823786601424217,0.03291361406445503,0.032113831490278244,0.04702172800898552,0.9425771236419678,0.8939546346664429,0.9289408922195435,0.957366943359375,0.9693852066993713,0.9617620706558228,0.9290930032730103,0.9479166865348816,0.9760008454322815,0.9784383773803711,0.9670863747596741,0.9389777779579163,0.9523829817771912,0.9813098907470703,0.9808167815208435,0.9678860902786255,0.940471887588501,0.9534053206443787,0.9819774627685547,0.9812347292900085,0.9529783725738525,0.9127660393714905,0.951982855796814,0.9808158278465271,0.9806239008903503,0.1670658141374588,0.04979000240564346,0.029797233641147614,0.024720504879951477,0.023726165294647217,0.03903190791606903,0.95020991563797,0.9051869511604309,0.9252715110778809,0.9742255210876465,0.9742856621742249,0.9702026844024658,0.9421643018722534,0.9497863054275513,0.9868762493133545,0.9832077026367188,0.9752795100212097,0.9517763257026672,0.9562187194824219,0.9895270466804504,0.9853704571723938,0.9762739539146423,0.9536755084991455,0.9602659940719604,0.9884242415428162,0.9858757853507996,0.960968017578125,0.9248958826065063,0.9550022482872009,0.9894474148750305,0.9850794672966003
75,0.19420723617076874,0.05466797202825546,0.03505590185523033,0.030318958684802055,0.029823968186974525,0.044340405613183975,0.9453319907188416,0.8988869190216064,0.9312065243721008,0.9605246782302856,0.9706926345825195,0.964944064617157,0.9349828362464905,0.950619101524353,0.9791674017906189,0.9798341989517212,0.9696809649467468,0.9438933730125427,0.9550709128379822,0.983508825302124,0.9819640517234802,0.9701761603355408,0.9448308944702148,0.9557046890258789,0.9839211106300354,0.9822442531585693,0.9556596279144287,0.9177008271217346,0.9545357823371887,0.9832046627998352,0.9817924499511719,0.17396463453769684,0.047894250601530075,0.03445505350828171,0.02657463774085045,0.025263618677854538,0.03977708891034126,0.9521057605743408,0.9086343050003052,0.9303594827651978,0.9737260937690735,0.9752400517463684,0.9655449986457825,0.9334102869033813,0.9326845407485962,0.9920820593833923,0.9811270833015442,0.9734253883361816,0.9482468366622925,0.9471158981323242,0.9928817749023438,0.9845007061958313,0.9747363328933716,0.9507392644882202,0.950904130935669,0.9923954606056213,0.9851622581481934,0.9602228999137878,0.9235118627548218,0.9464837312698364,0.9926827549934387,0.9843023419380188
76,0.19032250344753265,0.05342929810285568,0.034403737634420395,0.029744364321231842,0.02922244928777218,0.043522730469703674,0.9465708136558533,0.9011183381080627,0.9333484768867493,0.9611072540283203,0.9712846279144287,0.9655961394309998,0.9362168312072754,0.9515714049339294,0.9796855449676514,0.9801517128944397,0.9702555537223816,0.9449813365936279,0.9556477665901184,0.9840109348297119,0.9822196364402771,0.9707776308059692,0.9459726214408875,0.9563112854957581,0.9844309091567993,0.9825090169906616,0.9564774036407471,0.9192129373550415,0.955254852771759,0.9837328195571899,0.9820818305015564,0.17378190159797668,0.047291263937950134,0.03394206985831261,0.02702702209353447,0.025732262060046196,0.039789266884326935,0.9527087211608887,0.9097349047660828,0.9309762120246887,0.9740335941314697,0.9754605889320374,0.9660580158233643,0.9343728423118591,0.9334955215454102,0.9922839999198914,0.9813700914382935,0.9729729890823364,0.9473891258239746,0.945085346698761,0.9935988187789917,0.9843379259109497,0.9742677807807922,0.9498487114906311,0.9486361145973206,0.9931558966636658,0.9849522709846497,0.9602106809616089,0.9234904050827026,0.9447969794273376,0.9932973384857178,0.9841766357421875
77,0.18792805075645447,0.05276717245578766,0.03396183252334595,0.029348794370889664,0.028819788247346878,0.04303044453263283,0.9472329616546631,0.9023112058639526,0.9345819354057312,0.9612799882888794,0.9715819954872131,0.9660381078720093,0.9370531439781189,0.9522556662559509,0.9799555540084839,0.9803575277328491,0.9706511497497559,0.9457339644432068,0.9560225009918213,0.9843894839286804,0.9824082255363464,0.9711804986000061,0.9467373490333557,0.9567698836326599,0.9847691059112549,0.9827038049697876,0.9569694995880127,0.9201228022575378,0.9556941986083984,0.9840871095657349,0.9822625517845154,0.17147347331047058,0.04694461077451706,0.03324265778064728,0.026573732495307922,0.025353513658046722,0.039358966052532196,0.9530554413795471,0.9103680849075317,0.932171106338501,0.9737961888313293,0.9756575226783752,0.9667572975158691,0.9356836676597595,0.9347891211509705,0.9922800064086914,0.9816516637802124,0.9734262824058533,0.9482494592666626,0.9460582137107849,0.9935297966003418,0.9845432043075562,0.9746463298797607,0.9505693316459656,0.9493391513824463,0.9931705594062805,0.9851190447807312,0.9606411457061768,0.9242876768112183,0.9457575678825378,0.9933024644851685,0.9843906164169312
78,0.18584682047367096,0.052215974777936935,0.03357610106468201,0.028987951576709747,0.028465351089835167,0.04260142892599106,0.9477843642234802,0.903313398361206,0.9354997873306274,0.9614810347557068,0.9718255996704102,0.9664239287376404,0.9377875924110413,0.9527047872543335,0.980283796787262,0.9805406928062439,0.9710121154785156,0.9464238882064819,0.9563674926757812,0.9847245216369629,0.9825764894485474,0.9715347290039062,0.947415292263031,0.9571195840835571,0.9850429892539978,0.9828569293022156,0.957398533821106,0.9209206104278564,0.9560787677764893,0.9844010472297668,0.9824322462081909,0.16958853602409363,0.04660532996058464,0.03278297185897827,0.026203449815511703,0.025003379210829735,0.03899341821670532,0.9533946514129639,0.9109883904457092,0.9329697489738464,0.9737772941589355,0.9758250117301941,0.967216968536377,0.9365466237068176,0.9360873103141785,0.9921738505363464,0.9819092750549316,0.973796546459198,0.9489522576332092,0.94683837890625,0.9934675693511963,0.9847019910812378,0.9749965667724609,0.9512355327606201,0.9500592350959778,0.9931597113609314,0.9852811098098755,0.9610066413879395,0.9249652028083801,0.9464221000671387,0.993268609046936,0.9845501184463501
79,0.18436826765537262,0.051853641867637634,0.03328029438853264,0.02873607538640499,0.02819122187793255,0.042306993156671524,0.9481464624404907,0.9039700627326965,0.9361220002174377,0.9616131782531738,0.9719923138618469,0.9667196273803711,0.9383507370948792,0.9529561996459961,0.980596661567688,0.9806765913963318,0.9712639451026917,0.9469066262245178,0.9566468596458435,0.9849106073379517,0.9826905131340027,0.9718087911605835,0.9479416012763977,0.9573749899864197,0.985314667224884,0.9829881191253662,0.9576931595802307,0.9214677214622498,0.9563794732093811,0.9845989346504211,0.982552170753479,0.1696222722530365,0.046864867210388184,0.032611504197120667,0.026140635833144188,0.024967869743704796,0.039037398993968964,0.9531350135803223,0.9105145335197449,0.9312229156494141,0.9747445583343506,0.9757094383239746,0.9673884510993958,0.9368693232536316,0.9361196756362915,0.9923979043960571,0.9819852113723755,0.9738593101501465,0.9490720629692078,0.9467180967330933,0.9936017990112305,0.9847205281257629,0.9750321507453918,0.9513036608695984,0.9497816562652588,0.9932842254638672,0.9852723479270935,0.9609624743461609,0.9248844385147095,0.9462077617645264,0.9934069514274597,0.9845497608184814
80,0.18311047554016113,0.05151944234967232,0.03304264694452286,0.02853156253695488,0.02796184830367565,0.04205496609210968,0.9484806656837463,0.9045770168304443,0.9367485046386719,0.9617968797683716,0.9721697568893433,0.9669570922851562,0.9388033151626587,0.9530530571937561,0.9808918833732605,0.9807853102684021,0.9714683890342712,0.9472992420196533,0.9567662477493286,0.9851700067520142,0.9827917218208313,0.9720382690429688,0.9483813643455505,0.9575455188751221,0.9855350255966187,0.983090341091156,0.9579449892044067,0.9219371676445007,0.9565068483352661,0.984855055809021,0.9826529622077942,0.16807930171489716,0.0466589480638504,0.032208655029535294,0.0258046705275774,0.024664390832185745,0.03874262422323227,0.9533410668373108,0.9108914732933044,0.9315821528434753,0.9748153686523438,0.9758017659187317,0.9677913188934326,0.9376267790794373,0.9371326565742493,0.9922456741333008,0.9821574091911316,0.9741953611373901,0.9497107267379761,0.9475584030151367,0.9935174584388733,0.9848771095275879,0.9753355979919434,0.9518819451332092,0.9505294561386108,0.9932654500007629,0.9854212999343872,0.9612572193145752,0.9254315495491028,0.9469971656799316,0.993298351764679,0.9846928715705872
81,0.18187005817890167,0.051292192190885544,0.03279396519064903,0.028302781283855438,0.027656707912683487,0.041824452579021454,0.948707640171051,0.9049932956695557,0.9370412826538086,0.9620057344436646,0.9722862839698792,0.9672060012817383,0.9392719864845276,0.9532917737960815,0.9811522364616394,0.9809063673019409,0.9716971516609192,0.9477373361587524,0.9569643139839172,0.9853677153587341,0.9828968644142151,0.9723432064056396,0.9489649534225464,0.9580182433128357,0.9857079982757568,0.9832166433334351,0.9581757187843323,0.9223668575286865,0.9567459225654602,0.9850364923477173,0.9827514290809631,0.1671338528394699,0.04682030901312828,0.03202497214078903,0.025538381189107895,0.024125711992383003,0.03862447291612625,0.953179657459259,0.9105977416038513,0.9306971430778503,0.9753149747848511,0.9757530689239502,0.9679750800132751,0.9379720091819763,0.9374364018440247,0.9923631548881531,0.9822576642036438,0.9744616746902466,0.9502170085906982,0.9482059478759766,0.9934303760528564,0.984988272190094,0.9758742451667786,0.9529091715812683,0.9516318440437317,0.9933052062988281,0.9856563806533813,0.9613754749298096,0.9256510734558105,0.9475029110908508,0.993258535861969,0.9847866296768188
82,0.18093213438987732,0.05110514909029007,0.03263813629746437,0.02813282422721386,0.02740839123725891,0.04164763540029526,0.948894739151001,0.9053295254707336,0.9374254941940308,0.962018609046936,0.9723707437515259,0.9673618674278259,0.9395677447319031,0.9534517526626587,0.9812982082366943,0.9809761047363281,0.9718672037124634,0.9480590224266052,0.9571743607521057,0.9854599237442017,0.9829650521278381,0.972591757774353,0.9494395852088928,0.9578941464424133,0.9860635995864868,0.9833173751831055,0.9583525657653809,0.9226924180984497,0.9569516181945801,0.9851573705673218,0.9828284382820129,0.16531437635421753,0.04664351046085358,0.031604502350091934,0.025131408125162125,0.023639537394046783,0.03829541802406311,0.9533566236495972,0.9109214544296265,0.9309900999069214,0.9753493070602417,0.975824236869812,0.9683954119682312,0.9387621283531189,0.9384601712226868,0.9922291040420532,0.9824382066726685,0.9748684763908386,0.9509913325309753,0.9492127299308777,0.993328332901001,0.9851720929145813,0.9763604402542114,0.9538367390632629,0.9528282880783081,0.9931938052177429,0.9858670830726624,0.9617047309875488,0.9262616038322449,0.9485266208648682,0.9931599497795105,0.9849748015403748
83,0.18016263842582703,0.05094892904162407,0.032476507127285004,0.02799144759774208,0.027246197685599327,0.04149956256151199,0.9490510821342468,0.9056150913238525,0.9375404715538025,0.9621770977973938,0.9724361300468445,0.9675235152244568,0.9398722052574158,0.9535486102104187,0.9815235733985901,0.981054961681366,0.972008466720581,0.9483288526535034,0.9573702812194824,0.9856130480766296,0.9830440878868103,0.9727534651756287,0.9497520923614502,0.9579177498817444,0.9862108826637268,0.983375608921051,0.958500325679779,0.9229679703712463,0.9571337103843689,0.985279381275177,0.9828994274139404,0.16488954424858093,0.0468580536544323,0.03144807368516922,0.024905463680624962,0.02344813011586666,0.038229815661907196,0.953141987323761,0.9105302691459656,0.9299030900001526,0.9759019613265991,0.9757428765296936,0.9685518145561218,0.9390565156936646,0.9388209581375122,0.9922385215759277,0.9825279712677002,0.9750945568084717,0.9514216184616089,0.9498310089111328,0.9932445287704468,0.9852756261825562,0.97655189037323,0.9542023539543152,0.9532970190048218,0.9930854439735413,0.9859444499015808,0.9617701172828674,0.9263838529586792,0.9489521980285645,0.9930989146232605,0.9850525856018066
84,0.17935460805892944,0.05081259459257126,0.03228053078055382,0.027835117653012276,0.02707858756184578,0.041347749531269073,0.9491872787475586,0.9058670997619629,0.937630832195282,0.9623808860778809,0.9725102186203003,0.9677194952964783,0.9402393102645874,0.9537151455879211,0.9817166328430176,0.9811419248580933,0.9721647500991821,0.9486271142959595,0.9574827551841736,0.9857203364372253,0.983101487159729,0.9729214906692505,0.950072169303894,0.9580106139183044,0.9863721132278442,0.9834496974945068,0.958652138710022,0.9232509732246399,0.957253098487854,0.985418438911438,0.9829686284065247,0.16303910315036774,0.046737223863601685,0.030929071828722954,0.024457672610878944,0.023022755980491638,0.03789237141609192,0.9532626867294312,0.9107511639595032,0.9302608370780945,0.9757784008979797,0.9757882952690125,0.9690709114074707,0.9400322437286377,0.9401222467422485,0.992027997970581,0.982732892036438,0.9755423665046692,0.9522745013237,0.951130747795105,0.993007481098175,0.9854601621627808,0.9769771099090576,0.9550143480300903,0.9545489549636841,0.9929033517837524,0.9861359596252441,0.9621075987815857,0.9270101189613342,0.9502688646316528,0.9929196238517761,0.9852647185325623
85,0.17855049669742584,0.05066349357366562,0.032108183950185776,0.02767372690141201,0.026914386078715324,0.041190724819898605,0.9493364095687866,0.9061370491981506,0.9376468062400818,0.962592601776123,0.9725714325904846,0.9678917527198792,0.9405670762062073,0.9538766145706177,0.9818989634513855,0.9812218546867371,0.9723265171051025,0.9489383101463318,0.9576107859611511,0.9858809113502502,0.9831751585006714,0.973085343837738,0.9503874778747559,0.9581303000450134,0.986537754535675,0.983515739440918,0.9588091373443604,0.9235443472862244,0.9573695659637451,0.9855979681015015,0.983043909072876,0.16153186559677124,0.04707348719239235,0.03024985082447529,0.023986421525478363,0.02253374084830284,0.037688374519348145,0.952926516532898,0.9101386070251465,0.9284476637840271,0.9768814444541931,0.9756891131401062,0.969750165939331,0.9413110017776489,0.9420109391212463,0.991792619228363,0.983056902885437,0.9760135412216187,0.9531728625297546,0.9525168538093567,0.9928277134895325,0.9856886863708496,0.9774662852287292,0.955949068069458,0.9559797644615173,0.9926738739013672,0.986351728439331,0.9623116254806519,0.9273894429206848,0.9514052271842957,0.9927507042884827,0.9854438304901123
86,0.17781008780002594,0.05054222792387009,0.03192639350891113,0.02752513624727726,0.026766574010252953,0.04104975238442421,0.9494578242301941,0.9063553810119629,0.9377139210700989,0.9627267718315125,0.9726195931434631,0.9680735468864441,0.9409129023551941,0.9540391564369202,0.9820985198020935,0.9813116192817688,0.9724749326705933,0.9492204189300537,0.9578063488006592,0.9859758019447327,0.9832376837730408,0.9732335209846497,0.9506683349609375,0.9582707285881042,0.9866635203361511,0.9835824966430664,0.9589501023292542,0.9238043427467346,0.9575897455215454,0.9856925010681152,0.9831150770187378,0.16157136857509613,0.04729866608977318,0.02991214208304882,0.02407049760222435,0.022501448169350624,0.03778864070773125,0.9527012705802917,0.9097278118133545,0.9272959232330322,0.9774582386016846,0.9755949974060059,0.9700879454612732,0.9419474601745605,0.9429745674133301,0.991628885269165,0.9832077026367188,0.9759295582771301,0.9530124664306641,0.9521483778953552,0.9929302930831909,0.9856494665145874,0.9774985313415527,0.9560106992721558,0.9559735655784607,0.9927040338516235,0.9863699078559875,0.9622114300727844,0.9272030591964722,0.9510274529457092,0.99285489320755,0.9854042530059814
87,0.17725199460983276,0.05044393241405487,0.031803734600543976,0.02741372585296631,0.02664818800985813,0.04094240069389343,0.9495564103126526,0.9065333604812622,0.9376953840255737,0.9629182815551758,0.9726672768592834,0.9681959748268127,0.9411410689353943,0.954123318195343,0.9821767210960388,0.9813547134399414,0.9725866913795471,0.9494321942329407,0.9578574895858765,0.9860682487487793,0.9832794070243835,0.9733519554138184,0.9508930444717407,0.9583955407142639,0.9867702722549438,0.9836355447769165,0.959057629108429,0.9240027070045471,0.9576627016067505,0.9858080148696899,0.983161211013794,0.15924140810966492,0.047020651400089264,0.02929198369383812,0.02354985848069191,0.022031929343938828,0.03734700009226799,0.9529793858528137,0.910234808921814,0.9282009601593018,0.9771354794502258,0.9757043719291687,0.9707080125808716,0.9431168437004089,0.9446320533752441,0.9914027452468872,0.9834837913513184,0.9764501452445984,0.9540058970451355,0.9536531567573547,0.9927166700363159,0.9858885407447815,0.9779680967330933,0.9569090008735657,0.9574090242385864,0.9924958944320679,0.9865762591362,0.9626530408859253,0.9280234575271606,0.9526093602180481,0.9926513433456421,0.9856600165367126
88,0.17662616074085236,0.050336744636297226,0.03166540712118149,0.027286238968372345,0.02651580236852169,0.04082200303673744,0.9496632814407349,0.9067262411117554,0.9377153515815735,0.9630887508392334,0.9727194905281067,0.9683342576026917,0.941398561000824,0.9542005658149719,0.9823333024978638,0.9814136624336243,0.9727135300636292,0.9496721029281616,0.9579463601112366,0.986170768737793,0.9833321571350098,0.9734843969345093,0.9511428475379944,0.9584397673606873,0.9868729710578918,0.9836775064468384,0.9591780304908752,0.9242231845855713,0.9577428698539734,0.9859130382537842,0.9832141995429993,0.15822675824165344,0.047102659940719604,0.0289834626019001,0.023231111466884613,0.02174052782356739,0.03716898709535599,0.952897310256958,0.9100854992866516,0.9275456666946411,0.9773387312889099,0.9756171703338623,0.9710165858268738,0.9436982274055481,0.9453644156455994,0.9912731647491455,0.9836022257804871,0.9767688512802124,0.954613447189331,0.9546430110931396,0.9924997687339783,0.9860305786132812,0.9782593846321106,0.9574659466743469,0.9583402872085571,0.9923288226127625,0.9867182970046997,0.9628309607505798,0.9283536076545715,0.9535220861434937,0.9924671649932861,0.9857973456382751
89,0.17616218328475952,0.05027351900935173,0.03156621754169464,0.027179954573512077,0.026409950107336044,0.04073254019021988,0.9497264623641968,0.906837522983551,0.9376896023750305,0.9631800055503845,0.9727367758750916,0.9684337973594666,0.9415859580039978,0.9542887210845947,0.9824512600898743,0.9814624190330505,0.9728201031684875,0.9498746991157532,0.9579757452011108,0.9862964749336243,0.9833742380142212,0.9735899567604065,0.9513440728187561,0.9585304856300354,0.9869601130485535,0.9837232828140259,0.9592675566673279,0.9243877530097961,0.9577635526657104,0.9860367178916931,0.9832570552825928,0.15605515241622925,0.04726759344339371,0.02806570939719677,0.02266203798353672,0.021229131147265434,0.03683067485690117,0.9527323842048645,0.9097846150398254,0.9269165992736816,0.9777035713195801,0.9755783081054688,0.9719343781471252,0.9454330205917358,0.9486392140388489,0.9904460906982422,0.9840244054794312,0.9773378968238831,0.9557009339332581,0.956601083278656,0.9920786023139954,0.9862939715385437,0.9787708520889282,0.9584458470344543,0.960091769695282,0.9918511509895325,0.9869275689125061,0.963169276714325,0.9289824962615967,0.9554077386856079,0.9920417666435242,0.9860447645187378
90,0.17558984458446503,0.05017440393567085,0.031439103186130524,0.02705935202538967,0.0262971930205822,0.04061979055404663,0.949825644493103,0.9070171117782593,0.937827467918396,0.9632031917572021,0.9727721810340881,0.9685606956481934,0.941825807094574,0.9543899297714233,0.9825814962387085,0.9815201163291931,0.9729407429695129,0.950103223323822,0.9580933451652527,0.9863828420639038,0.9834262132644653,0.9737027883529663,0.9515578746795654,0.9586266279220581,0.9870432019233704,0.9837702512741089,0.9593802094459534,0.9245955944061279,0.9578814506530762,0.9861437082290649,0.9833105206489563,0.15514425933361053,0.047106191515922546,0.027792569249868393,0.022508420050144196,0.021071504801511765,0.036665551364421844,0.9528939127922058,0.910079300403595,0.9275826811790466,0.9774714112281799,0.9756563901901245,0.9722074866294861,0.945950448513031,0.9493361115455627,0.9903558492660522,0.9841417670249939,0.9774916768074036,0.9559948444366455,0.9570698142051697,0.9920079112052917,0.9863637089729309,0.9789284467697144,0.9587483406066895,0.9605758786201477,0.9917873740196228,0.9869958758354187,0.9633345007896423,0.9292902946472168,0.9558857083320618,0.9919568300247192,0.986120343208313
91,0.1751680225133896,0.050115086138248444,0.03134148567914963,0.026965273544192314,0.026206912472844124,0.04053929075598717,0.9498850107192993,0.9071179032325745,0.9377708435058594,0.9633557796478271,0.9728021025657654,0.9686583876609802,0.9420081973075867,0.9544411301612854,0.9827097654342651,0.9815622568130493,0.9730348587036133,0.9502788782119751,0.958141565322876,0.9865058064460754,0.9834640622138977,0.9737932682037354,0.9517257213592529,0.9586280584335327,0.9871711730957031,0.9838064312934875,0.9594608545303345,0.9247402548789978,0.957869827747345,0.986308217048645,0.9833550453186035,0.15271973609924316,0.046952541917562485,0.027106670662760735,0.02189224399626255,0.020562827587127686,0.03620545566082001,0.9530473351478577,0.9103604555130005,0.9280498623847961,0.9773174524307251,0.975714921951294,0.9728932976722717,0.947250247001648,0.9519340395927429,0.9896358251571655,0.9844530820846558,0.978107750415802,0.9571741223335266,0.9593393802642822,0.991413414478302,0.9866187572479248,0.9794371724128723,0.9597245454788208,0.9627406001091003,0.9912199974060059,0.9872266054153442,0.9637944102287292,0.9301471710205078,0.9582878351211548,0.9914657473564148,0.9864327311515808
92,0.1747819483280182,0.05003912374377251,0.0312533974647522,0.026890169829130173,0.026135683059692383,0.04046354070305824,0.9499607682228088,0.907254695892334,0.9379639029502869,0.9632955193519592,0.9728277325630188,0.9687467217445374,0.942176103591919,0.9544907808303833,0.9828057289123535,0.9815981388092041,0.9731099605560303,0.9504232406616211,0.9582173824310303,0.986565113067627,0.9834955930709839,0.9738643765449524,0.9518628716468811,0.9586748480796814,0.9872400164604187,0.9838346242904663,0.9595361948013306,0.9248810410499573,0.957987368106842,0.9863511323928833,0.9833886027336121,0.15030182898044586,0.04651380330324173,0.026467392221093178,0.02140229381620884,0.020196685567498207,0.03572167456150055,0.9534862041473389,0.9111617803573608,0.9298552870750427,0.9766103029251099,0.9759194254875183,0.9735325574874878,0.9484637379646301,0.9545428156852722,0.9888608455657959,0.9847397804260254,0.9785975217819214,0.9581130146980286,0.9615827202796936,0.9907512664794922,0.986844003200531,0.9798033833503723,0.9604278802871704,0.9646539688110352,0.9906220436096191,0.9874064326286316,0.9642783403396606,0.9310492277145386,0.9604818224906921,0.9909409284591675,0.9866929054260254
93,0.17426595091819763,0.049956563860177994,0.031133895739912987,0.026777489110827446,0.026035849004983902,0.0403621606528759,0.9500433206558228,0.9073911905288696,0.9382091164588928,0.9632219076156616,0.9728588461875916,0.9688659310340881,0.9423966407775879,0.9546456933021545,0.9828863143920898,0.981656551361084,0.9732224941253662,0.9506357908248901,0.9583364129066467,0.9866330623626709,0.9835412502288818,0.9739639163017273,0.952049970626831,0.9587906002998352,0.987310528755188,0.9838785529136658,0.9596377611160278,0.9250624179840088,0.9581295847892761,0.9864157438278198,0.9834358096122742,0.14871589839458466,0.046348150819540024,0.026173731312155724,0.02097860723733902,0.019820561632514,0.03539486974477768,0.9536517858505249,0.9114640355110168,0.930482804775238,0.97613126039505,0.975928544998169,0.9738263487815857,0.9490203857421875,0.9558286666870117,0.9883585572242737,0.98486328125,0.9790215492248535,0.9589252471923828,0.9634806513786316,0.9901915788650513,0.9870474934577942,0.9801795482635498,0.961150586605072,0.966633677482605,0.9900309443473816,0.9876011610031128,0.9646051526069641,0.9316584467887878,0.962324321269989,0.9904093146324158,0.9868970513343811
94,0.174075186252594,0.049902595579624176,0.031098444014787674,0.026750558987259865,0.02599864825606346,0.040324922651052475,0.9500974416732788,0.9074893593788147,0.9381343722343445,0.9633848667144775,0.9728879928588867,0.968901515007019,0.942469596862793,0.9546558856964111,0.982907772064209,0.9816654920578003,0.9732491374015808,0.9506908655166626,0.9582500457763672,0.9866923093795776,0.9835481643676758,0.9740013480186462,0.9521228671073914,0.9587699174880981,0.9873324036598206,0.9838829636573792,0.9596750736236572,0.9251338243484497,0.9580805897712708,0.9864714741706848,0.9834473133087158,0.14871911704540253,0.04626995697617531,0.02616674080491066,0.021044859662652016,0.019831452518701553,0.035406094044446945,0.9537301063537598,0.9116070866584778,0.9306632280349731,0.9761878848075867,0.975979745388031,0.9738332629203796,0.949032187461853,0.9556775689125061,0.9884765148162842,0.9848749041557312,0.9789552092552185,0.9587969779968262,0.9628654718399048,0.9903753995895386,0.9870045781135559,0.9801684617996216,0.9611287117004395,0.9662081599235535,0.9901345372200012,0.9875684380531311,0.9645940661430359,0.9316369891166687,0.9618093371391296,0.990578830242157,0.9868614673614502
95,0.17383694648742676,0.04985461011528969,0.031067607924342155,0.026693293824791908,0.025947393849492073,0.040274038910865784,0.9501455426216125,0.9075723886489868,0.9384775757789612,0.9631660580635071,0.9729020595550537,0.9689322113990784,0.9425273537635803,0.9545771479606628,0.9829838871955872,0.9816710948944092,0.9733065962791443,0.9507991671562195,0.9582529664039612,0.9867565035820007,0.9835644960403442,0.9740524291992188,0.9522218704223633,0.9587822556495667,0.9874126315116882,0.9839039444923401,0.9597259163856506,0.9252261519432068,0.9580864310264587,0.986539363861084,0.9834702014923096,0.14803364872932434,0.0463932529091835,0.025745008140802383,0.020866338163614273,0.019715558737516403,0.03531348705291748,0.9536068439483643,0.9113807678222656,0.9298291206359863,0.9765147566795349,0.9758860468864441,0.9742550849914551,0.9498351812362671,0.9577621221542358,0.9877154231071472,0.985052227973938,0.9791337847709656,0.9591395854949951,0.9638352990150452,0.9901402592658997,0.9870990514755249,0.9802844524383545,0.9613516926765442,0.967056155204773,0.9899399280548096,0.987646222114563,0.9646866321563721,0.931809663772583,0.9626696705818176,0.9903593063354492,0.9869461059570312
96,0.17339183390140533,0.04982585832476616,0.030934661626815796,0.026585062965750694,0.025852125138044357,0.04019412770867348,0.95017409324646,0.9076256155967712,0.9383977651596069,0.9632763862609863,0.9729181528091431,0.9690653681755066,0.942780613899231,0.9547719955444336,0.9830625653266907,0.9817339777946472,0.9734153151512146,0.9510025382041931,0.9583171606063843,0.9868867993354797,0.9836180210113525,0.9741478562355042,0.9524016380310059,0.958805501461029,0.9875044226646423,0.9839399456977844,0.9598061442375183,0.9253733158111572,0.95814049243927,0.9866499304771423,0.9835149049758911,0.14891298115253448,0.046773575246334076,0.025883615016937256,0.020965656265616417,0.01977541297674179,0.035514719784259796,0.9532264471054077,0.9106870293617249,0.9282070994377136,0.9773545265197754,0.9757584929466248,0.9741162657737732,0.9495712518692017,0.9569063782691956,0.9880111813545227,0.9849638938903809,0.9790343046188354,0.9589495062828064,0.9630566835403442,0.990427553653717,0.9870474934577942,0.9802247285842896,0.9612369537353516,0.9662759900093079,0.9902510046958923,0.9876062273979187,0.9644852876663208,0.9314344525337219,0.9617908596992493,0.9906446933746338,0.98687744140625
97,0.17314165830612183,0.049728430807590485,0.030900415033102036,0.02655385620892048,0.025820404291152954,0.04013854265213013,0.9502715468406677,0.9077906012535095,0.9385004639625549,0.9633380174636841,0.9729556441307068,0.9690996408462524,0.9428274631500244,0.9548470377922058,0.9830054640769958,0.9817366600036621,0.9734458923339844,0.9510550498962402,0.9583632349967957,0.9868819117546082,0.9836269617080688,0.9741798043251038,0.9524530172348022,0.9590035676956177,0.9874446392059326,0.9839537739753723,0.9598615169525146,0.9254666566848755,0.9581905603408813,0.9866277575492859,0.9835192561149597,0.14714069664478302,0.046237677335739136,0.025624249130487442,0.020635534077882767,0.019527142867445946,0.035116083920001984,0.9537623524665833,0.9116657972335815,0.9302916526794434,0.9765577912330627,0.9759892225265503,0.9743757843971252,0.9500641822814941,0.9582539200782776,0.9875411987304688,0.9850957989692688,0.9793645143508911,0.9595831632614136,0.9647696018218994,0.9899132251739502,0.9872032999992371,0.9804728627204895,0.961714506149292,0.9678316712379456,0.9897075891494751,0.9877192378044128,0.9648839831352234,0.9321786165237427,0.9636040329933167,0.990183413028717,0.987067461013794
