,loss,side_6_loss,side_7_loss,side_8_loss,activation_1039_loss,out_10_loss,side_6_dice_coef,side_6_jacard,side_6_recall_15,side_6_precision_15,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_15,side_7_precision_15,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_15,side_8_precision_15,side_8_accuracy,activation_1039_dice_coef,activation_1039_jacard,activation_1039_recall_15,activation_1039_precision_15,activation_1039_accuracy,out_10_dice_coef,out_10_jacard,out_10_recall_15,out_10_precision_15,out_10_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_1039_loss,val_out_10_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_15,val_side_6_precision_15,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_15,val_side_7_precision_15,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_15,val_side_8_precision_15,val_side_8_accuracy,val_activation_1039_dice_coef,val_activation_1039_jacard,val_activation_1039_recall_15,val_activation_1039_precision_15,val_activation_1039_accuracy,val_out_10_dice_coef,val_out_10_jacard,val_out_10_recall_15,val_out_10_precision_15,val_out_10_accuracy
77,1.2313693761825562,0.034176621586084366,0.01846691220998764,0.01607302948832512,0.5691691040992737,0.5924184322357178,0.9658231735229492,0.9341424107551575,0.9470493793487549,0.9822425246238708,0.9818242192268372,0.9815327525138855,0.9638124704360962,0.9531753063201904,0.992344856262207,0.9844480752944946,0.9839267730712891,0.9684333801269531,0.95436692237854,0.9935133457183838,0.9848207235336304,0.43083086609840393,0.28485727310180664,0.9768616557121277,0.9684608578681946,0.9812313914299011,0.40758147835731506,0.268146812915802,0.9764967560768127,0.962329626083374,0.9801813364028931,2.606153964996338,0.42553988099098206,0.4236515164375305,0.4212711751461029,0.6601938009262085,0.674430787563324,0.5744601488113403,0.42752605676651,0.5394391417503357,0.6525037288665771,0.8741410970687866,0.5763485431671143,0.43072637915611267,0.5379405617713928,0.65444016456604,0.8745447397232056,0.5787287354469299,0.4334598481655121,0.542245090007782,0.6530080437660217,0.8745548129081726,0.3398061990737915,0.21275563538074493,0.6013948321342468,0.6136461496353149,0.8679692149162292,0.32556936144828796,0.20258764922618866,0.5873037576675415,0.6201558709144592,0.8691533803939819
78,1.2320735454559326,0.03452400863170624,0.01886845752596855,0.016708509996533394,0.5690022110939026,0.5919026732444763,0.965475857257843,0.9335068464279175,0.9462890625,0.9818292856216431,0.9816536903381348,0.9811317324638367,0.9630482792854309,0.9528045058250427,0.9920970797538757,0.984330952167511,0.9832911491394043,0.9672180414199829,0.9536859393119812,0.9932630062103271,0.9846773147583008,0.4309979975223541,0.28496474027633667,0.9765177965164185,0.9676259160041809,0.9810205698013306,0.4080973267555237,0.26855379343032837,0.9760900735855103,0.9620810747146606,0.9801141023635864,2.6717121601104736,0.44157952070236206,0.44148221611976624,0.4404391348361969,0.6674712896347046,0.6796706318855286,0.5584203600883484,0.4139277935028076,0.5024858117103577,0.677849531173706,0.8765280842781067,0.5585178136825562,0.41475677490234375,0.4989054799079895,0.6784058213233948,0.8763802647590637,0.5595607757568359,0.416341632604599,0.4989509582519531,0.6804732084274292,0.8767660856246948,0.33252856135368347,0.20728632807731628,0.5630553960800171,0.6341480016708374,0.8709993362426758,0.32032936811447144,0.19870240986347198,0.553701639175415,0.6423574686050415,0.872541069984436
79,1.2302062511444092,0.034194134175777435,0.018606534227728844,0.016427157446742058,0.5686547756195068,0.591253399848938,0.9658058285713196,0.9341281056404114,0.9467979073524475,0.982222318649292,0.9817830920219421,0.9813929796218872,0.9635637402534485,0.9529801607131958,0.9923890829086304,0.9844136238098145,0.9835726618766785,0.9677726626396179,0.953879714012146,0.9935462474822998,0.9847532510757446,0.43134528398513794,0.285253643989563,0.9764785170555115,0.9677106738090515,0.9810449481010437,0.40874648094177246,0.2691136300563812,0.9760547876358032,0.9624903798103333,0.9801584482192993,2.7105562686920166,0.4549398422241211,0.4505043625831604,0.4493493139743805,0.6709877252578735,0.6837021112442017,0.5450602769851685,0.4041387140750885,0.47393813729286194,0.7031139731407166,0.8785160779953003,0.5494956374168396,0.409385621547699,0.4768957197666168,0.7056075930595398,0.8791953921318054,0.5506507754325867,0.41108959913253784,0.4766198992729187,0.7084549069404602,0.8796268701553345,0.32901203632354736,0.2048487365245819,0.5409709811210632,0.6643588542938232,0.8761067390441895,0.31629785895347595,0.19582773745059967,0.5270350575447083,0.6705012917518616,0.8765791654586792
80,1.2242602109909058,0.032827138900756836,0.01703450456261635,0.014826180413365364,0.5681062936782837,0.5903935432434082,0.9671729803085327,0.9366629719734192,0.9491105675697327,0.9825177192687988,0.9820836186408997,0.9829657673835754,0.9665781259536743,0.9544841647148132,0.9931504130363464,0.9847264289855957,0.9851737022399902,0.970852255821228,0.9551126956939697,0.9944467544555664,0.9850752949714661,0.431893914937973,0.28570935130119324,0.9771698713302612,0.9708741903305054,0.9816684722900391,0.4096064567565918,0.26984694600105286,0.9773170948028564,0.9634692072868347,0.9804369211196899,2.6433839797973633,0.43720659613609314,0.43309855461120605,0.43006959557533264,0.6643878221511841,0.6775463819503784,0.5627933740615845,0.4177020490169525,0.5098051428794861,0.6750189065933228,0.8765982389450073,0.5669013261795044,0.4226439595222473,0.5091502666473389,0.6834796071052551,0.8780938386917114,0.569930374622345,0.4260675013065338,0.5112477540969849,0.6851164698600769,0.8785684704780579,0.33561232686042786,0.20964470505714417,0.5715602040290833,0.6444503664970398,0.8738807439804077,0.32245367765426636,0.2003452032804489,0.560996413230896,0.6451869010925293,0.8736335039138794
81,1.22072434425354,0.03215131536126137,0.016155127435922623,0.013999159447848797,0.5676714777946472,0.5896714329719543,0.9678487777709961,0.9379207491874695,0.9494010210037231,0.9833512902259827,0.9823092222213745,0.9838443994522095,0.9682610630989075,0.9550256729125977,0.9937921762466431,0.984946072101593,0.9860011339187622,0.9724408984184265,0.955574095249176,0.9949827790260315,0.985265851020813,0.4323287010192871,0.2860749363899231,0.9773358106613159,0.9724860787391663,0.9820157289505005,0.41032877564430237,0.2704697847366333,0.9777199625968933,0.9646440744400024,0.9806892275810242,2.6038269996643066,0.4265880584716797,0.42546120285987854,0.42177945375442505,0.6581835150718689,0.6707369089126587,0.5734120011329651,0.4277860224246979,0.5667780637741089,0.6183497309684753,0.8680446743965149,0.5745387673377991,0.43001842498779297,0.5645627975463867,0.6200010776519775,0.8683336973190308,0.578220546245575,0.4339977204799652,0.5690988302230835,0.6208560466766357,0.8687623143196106,0.3418163061141968,0.2145370990037918,0.621250569820404,0.5851230621337891,0.8607025146484375,0.3292630612850189,0.20559966564178467,0.6135090589523315,0.5881206393241882,0.8615118265151978
82,1.2192537784576416,0.03203611448407173,0.015988390892744064,0.013770103454589844,0.5673312544822693,0.5890486240386963,0.9679638743400574,0.9381308555603027,0.9499989748001099,0.9831710457801819,0.9823277592658997,0.9840118288993835,0.9685821533203125,0.9556400775909424,0.9937322735786438,0.9849809408187866,0.9862298965454102,0.97288578748703,0.9563955068588257,0.9949692487716675,0.9853172302246094,0.43266892433166504,0.2863505482673645,0.977370023727417,0.9733001589775085,0.9821596145629883,0.41095128655433655,0.2709915041923523,0.9780597686767578,0.9643183350563049,0.9806464314460754,2.5734097957611084,0.4208002984523773,0.4186747074127197,0.4166277348995209,0.6519063711166382,0.6643204689025879,0.5791996717453003,0.4332578778266907,0.6233381032943726,0.573118269443512,0.8576215505599976,0.5813252925872803,0.4361594319343567,0.6202225089073181,0.5764974355697632,0.8586128354072571,0.5833722949028015,0.4385664463043213,0.621717631816864,0.5775575041770935,0.8590081930160522,0.3480936884880066,0.21934619545936584,0.6669209003448486,0.5474507212638855,0.849297821521759,0.3356795012950897,0.21046344935894012,0.6630210280418396,0.5457879304885864,0.8487771153450012
83,1.2190768718719482,0.03228094056248665,0.016182124614715576,0.013905744068324566,0.5670850872993469,0.5885413885116577,0.9677192568778992,0.9376760721206665,0.9493201971054077,0.9832097887992859,0.9822543263435364,0.9838179349899292,0.9682067632675171,0.9550418257713318,0.9937192797660828,0.9849162101745605,0.9860938191413879,0.9726217985153198,0.955838143825531,0.9949783086776733,0.9852617979049683,0.432915061712265,0.2865365445613861,0.9767668843269348,0.9733229279518127,0.9821251034736633,0.41145840287208557,0.2714090347290039,0.9776911735534668,0.9643194675445557,0.9806365966796875,2.538818836212158,0.4158386290073395,0.40945935249328613,0.4072183072566986,0.6460686922073364,0.6591500639915466,0.5841614603996277,0.4371938705444336,0.666532576084137,0.5504324436187744,0.8510160446166992,0.5905407071113586,0.4447096884250641,0.6653756499290466,0.5583153963088989,0.8538764119148254,0.5927817821502686,0.44740739464759827,0.6676538586616516,0.5591087341308594,0.8542353510856628,0.35393136739730835,0.22391684353351593,0.7115171551704407,0.5224754810333252,0.8397353887557983,0.3408498764038086,0.2144632637500763,0.7070277333259583,0.5217608213424683,0.8395377993583679
84,1.2196708917617798,0.03246069699525833,0.016729455441236496,0.014464613981544971,0.5669058561325073,0.5880259275436401,0.9675391316413879,0.9373269081115723,0.9493386149406433,0.9828346371650696,0.9821585416793823,0.9832708239555359,0.9671473503112793,0.9549317955970764,0.9932481050491333,0.9847879409790039,0.9855351448059082,0.9715409278869629,0.9552397727966309,0.9946412444114685,0.9850977063179016,0.433094322681427,0.2866520285606384,0.9760438203811646,0.9731928706169128,0.9820098876953125,0.4119744896888733,0.27182918787002563,0.9777151942253113,0.9636797904968262,0.9805068969726562,2.625978708267212,0.4321762025356293,0.42918187379837036,0.42798441648483276,0.6620913147926331,0.6734581589698792,0.5678237676620483,0.4216724932193756,0.534873902797699,0.6330133080482483,0.8696524500846863,0.5708181858062744,0.4261893332004547,0.532858669757843,0.637780487537384,0.8706561923027039,0.572015643119812,0.4278763234615326,0.532329797744751,0.6397116184234619,0.8710682988166809,0.33790865540504456,0.2111995965242386,0.5855118632316589,0.6056796312332153,0.8651420474052429,0.32654204964637756,0.2032163441181183,0.5826971530914307,0.6044692993164062,0.8648366928100586
85,1.2215027809143066,0.03326783701777458,0.017570490017533302,0.015239348635077477,0.5667310953140259,0.5876051187515259,0.9667323231697083,0.9358332753181458,0.9479629993438721,0.9824389219284058,0.9819855690002441,0.9824295043945312,0.965532124042511,0.9539222717285156,0.9927822947502136,0.9846452474594116,0.9847610592842102,0.9700391888618469,0.9550422430038452,0.9938899874687195,0.9849900007247925,0.43326878547668457,0.28678905963897705,0.9763259291648865,0.97187739610672,0.9818593859672546,0.4123949110507965,0.2721797823905945,0.9768266677856445,0.963311493396759,0.9804061651229858,2.7113659381866455,0.45431119203567505,0.4495869576931,0.44882041215896606,0.673250675201416,0.6843079328536987,0.545688807964325,0.3987811803817749,0.4557681977748871,0.7090271711349487,0.8778982162475586,0.5504130721092224,0.4044223427772522,0.45958295464515686,0.7133193612098694,0.878870964050293,0.5511795878410339,0.40563860535621643,0.4593018889427185,0.7160691022872925,0.8792726397514343,0.32674938440322876,0.202516108751297,0.5189210176467896,0.6732363104820251,0.8763754963874817,0.31569212675094604,0.19490717351436615,0.5096715688705444,0.675680935382843,0.8763039708137512
86,1.2185347080230713,0.03261570259928703,0.016840074211359024,0.014712068252265453,0.5663684606552124,0.586907684803009,0.9673846364021301,0.937043309211731,0.9491267204284668,0.9827750325202942,0.9821473360061646,0.9831598997116089,0.9669420123100281,0.9545724391937256,0.9933288097381592,0.9847779273986816,0.985288143157959,0.971068263053894,0.9551509618759155,0.9944555759429932,0.9850643277168274,0.43363142013549805,0.2870783507823944,0.9763206243515015,0.9731931090354919,0.9820367097854614,0.4130925238132477,0.2727678120136261,0.9773565530776978,0.9639107584953308,0.9805188179016113,2.853661298751831,0.49205273389816284,0.4905868172645569,0.4885292053222656,0.6865635514259338,0.6948362588882446,0.5079472661018372,0.36210891604423523,0.3929471969604492,0.7310752272605896,0.8749997019767761,0.5094131827354431,0.3646387457847595,0.39407843351364136,0.7321267127990723,0.8752402067184448,0.5114708542823792,0.3669336438179016,0.394758939743042,0.7368032932281494,0.8758927583694458,0.3134363293647766,0.19217152893543243,0.4537220299243927,0.6883280277252197,0.873865008354187,0.305163711309433,0.18670611083507538,0.4468132555484772,0.6983396410942078,0.875021755695343
87,1.2142390012741089,0.03180044889450073,0.015770243480801582,0.013503214344382286,0.5658861994743347,0.5861848592758179,0.9681994318962097,0.9385579824447632,0.9499444365501404,0.9833849668502808,0.9823868870735168,0.9842296838760376,0.9690004587173462,0.9557541012763977,0.9938393235206604,0.9850161671638489,0.9864968061447144,0.9733990430831909,0.9565983414649963,0.9949784278869629,0.9853304624557495,0.43411388993263245,0.2874907851219177,0.9770280122756958,0.9748467803001404,0.9824284315109253,0.41381511092185974,0.27340227365493774,0.9779838919639587,0.9647725224494934,0.980741024017334,2.5467610359191895,0.41254425048828125,0.4069620966911316,0.40533366799354553,0.6542591452598572,0.6665662527084351,0.5874558687210083,0.44000864028930664,0.5675879716873169,0.6419917345046997,0.8737680315971375,0.5930377244949341,0.4464165270328522,0.5684959292411804,0.6471813321113586,0.8750565648078918,0.5946661829948425,0.4485209584236145,0.568839967250824,0.6487513184547424,0.8754472732543945,0.3457407057285309,0.21711990237236023,0.6210015416145325,0.608797013759613,0.8677101135253906,0.3334338068962097,0.20844006538391113,0.6167553067207336,0.6073639392852783,0.8672617673873901
88,1.2119181156158447,0.03143079951405525,0.015266154892742634,0.013059800490736961,0.565509557723999,0.5855547189712524,0.9685682058334351,0.93925541639328,0.9503752589225769,0.9836978316307068,0.9824630618095398,0.9847337007522583,0.9699769020080566,0.9561831951141357,0.994256854057312,0.9851295351982117,0.9869402647018433,0.9742628931999207,0.9566366076469421,0.9954456090927124,0.9854390025138855,0.4344901144504547,0.2878008484840393,0.9768306612968445,0.9760100245475769,0.9826405644416809,0.41444525122642517,0.27393603324890137,0.9781776666641235,0.9653059244155884,0.980842113494873,2.624067783355713,0.4322510361671448,0.42804861068725586,0.4262426793575287,0.6628274321556091,0.6736006140708923,0.5677487850189209,0.4221000671386719,0.5166754126548767,0.6725693345069885,0.8766322135925293,0.5719513297080994,0.4271114766597748,0.5180970430374146,0.678105354309082,0.8778030276298523,0.5737572908401489,0.42924419045448303,0.5186737775802612,0.6797176599502563,0.8781636953353882,0.3371725380420685,0.21059150993824005,0.57075434923172,0.6424329280853271,0.8734461069107056,0.3263995051383972,0.2030688226222992,0.5683658719062805,0.6411901712417603,0.8731633424758911
89,1.2113438844680786,0.03149013966321945,0.015421885065734386,0.0130996685475111,0.5652256608009338,0.5850069522857666,0.9685100317001343,0.9391444325447083,0.9502028226852417,0.9837879538536072,0.9824811816215515,0.9845781326293945,0.969674289226532,0.9557865858078003,0.9943483471870422,0.985126793384552,0.9868999719619751,0.9741832613945007,0.9564146399497986,0.9956398606300354,0.985460102558136,0.434774249792099,0.2880299389362335,0.9762977957725525,0.9768893122673035,0.9827920198440552,0.41499313712120056,0.27440106868743896,0.9780255556106567,0.9653654098510742,0.9808546304702759,2.6321613788604736,0.43458208441734314,0.4310576915740967,0.42898958921432495,0.6629470586776733,0.6734839677810669,0.5654177665710449,0.42099204659461975,0.5186766982078552,0.6654609441757202,0.8753711581230164,0.5689422488212585,0.4256330132484436,0.520586371421814,0.6664148569107056,0.8757627606391907,0.5710104703903198,0.4278789162635803,0.5219637155532837,0.6667500734329224,0.8759496808052063,0.3370530605316162,0.210663840174675,0.5730821490287781,0.6320757865905762,0.8711962699890137,0.32651588320732117,0.2033204585313797,0.569995105266571,0.6339238286018372,0.8715542554855347
90,1.2108745574951172,0.031520795077085495,0.015519623644649982,0.013330002315342426,0.5649577379226685,0.5844445824623108,0.968479335308075,0.9390937685966492,0.950683057308197,0.9835219383239746,0.9824962615966797,0.9844802021980286,0.9694877862930298,0.9558131098747253,0.9941660165786743,0.9850994348526001,0.9866697192192078,0.9737383127212524,0.9565277695655823,0.9954370856285095,0.9854337573051453,0.43504267930984497,0.2882412075996399,0.9762893319129944,0.9768784046173096,0.9827932119369507,0.415555477142334,0.2748807668685913,0.9780784845352173,0.9651501178741455,0.9808133244514465,2.6016221046447754,0.42547720670700073,0.4232162833213806,0.4203219413757324,0.6599099040031433,0.6715937256813049,0.5745227336883545,0.429612934589386,0.5307343602180481,0.661837100982666,0.8756214380264282,0.5767837166786194,0.4329706132411957,0.535981297492981,0.6553840637207031,0.8747275471687317,0.5796781778335571,0.436204195022583,0.5399383306503296,0.6547858715057373,0.8748728632926941,0.3400900065898895,0.21309690177440643,0.5906794667243958,0.6223557591438293,0.8698521852493286,0.3284062147140503,0.2048446238040924,0.5818592309951782,0.6290766596794128,0.8711469769477844
91,1.2128520011901855,0.0322539284825325,0.016461195424199104,0.01411730982363224,0.5648453235626221,0.5840686559677124,0.9677459597587585,0.9377094507217407,0.9490567445755005,0.9832438826560974,0.9822702407836914,0.9835391044616699,0.9676624536514282,0.9544800519943237,0.9936581254005432,0.9848777055740356,0.9858826398849487,0.972206711769104,0.9553593993186951,0.9949787259101868,0.985242486000061,0.4351544976234436,0.28830116987228394,0.9753801822662354,0.9758636951446533,0.9825451970100403,0.41593116521835327,0.2751750349998474,0.9771348834037781,0.9647785425186157,0.9806965589523315,2.566877841949463,0.41854700446128845,0.41467395424842834,0.41188865900039673,0.654533863067627,0.6661273241043091,0.5814528465270996,0.43478041887283325,0.5739836096763611,0.6264540553092957,0.8704354166984558,0.5853261947631836,0.4396706521511078,0.5784019231796265,0.6233671307563782,0.8699643015861511,0.5881113409996033,0.442701518535614,0.582947313785553,0.6215512752532959,0.8697677850723267,0.3454659581184387,0.21724112331867218,0.6279208064079285,0.5907610654830933,0.8627848625183105,0.33387264609336853,0.20912659168243408,0.6210814714431763,0.5960260033607483,0.8641834259033203
92,1.2102328538894653,0.031686294823884964,0.015934502705931664,0.013651138171553612,0.5644556283950806,0.5833964347839355,0.9683138728141785,0.9387758374214172,0.9501847624778748,0.9834805727005005,0.9824093580245972,0.98406583070755,0.968682587146759,0.9554956555366516,0.994023323059082,0.9850276708602905,0.9863485097885132,0.9731115102767944,0.9562751054763794,0.9952182769775391,0.985366940498352,0.4355442523956299,0.28862830996513367,0.9759194254875183,0.9765915274620056,0.9827215075492859,0.4166035056114197,0.2757478356361389,0.9775297045707703,0.9653536677360535,0.9808209538459778,2.629643201828003,0.43142110109329224,0.4314861297607422,0.4294092059135437,0.6637808680534363,0.6724365949630737,0.5685788989067078,0.4240567684173584,0.523499071598053,0.6632267832756042,0.8753712773323059,0.5685141086578369,0.4260959029197693,0.5183576941490173,0.6691139936447144,0.8761712312698364,0.5705906748771667,0.42847928404808044,0.519404411315918,0.6710848808288574,0.8766399621963501,0.3362191319465637,0.21017274260520935,0.567472517490387,0.6390200257301331,0.872541606426239,0.3275633454322815,0.20420658588409424,0.5715170502662659,0.634421706199646,0.871847927570343
93,1.2069017887115479,0.03116913139820099,0.015077258460223675,0.012746316380798817,0.5640426874160767,0.5827555060386658,0.9688310623168945,0.9397445917129517,0.950272262096405,0.9839094877243042,0.9825263023376465,0.9849227666854858,0.9703405499458313,0.9562021493911743,0.9944846034049988,0.985190749168396,0.9872543215751648,0.9748714566230774,0.956839382648468,0.9957336187362671,0.9855203628540039,0.4359571039676666,0.2889675199985504,0.9761701226234436,0.9775885343551636,0.9829168319702148,0.41724449396133423,0.276294469833374,0.9779049754142761,0.9659024477005005,0.9809454679489136,2.5697689056396484,0.4175295829772949,0.4135048985481262,0.41148924827575684,0.6580814123153687,0.6680516004562378,0.5824704170227051,0.43741855025291443,0.5456528663635254,0.6655497550964355,0.877391517162323,0.5864949822425842,0.44279757142066956,0.546245276927948,0.6702260971069336,0.8784236907958984,0.5885106921195984,0.4452332854270935,0.545441746711731,0.6742902994155884,0.8792136907577515,0.3419186770915985,0.21449553966522217,0.5930020213127136,0.6382626891136169,0.8738552927970886,0.33194848895072937,0.20752421021461487,0.59330815076828,0.6338201761245728,0.8729157447814941
94,1.2057117223739624,0.031067227944731712,0.014910277910530567,0.012685355730354786,0.5637468695640564,0.5821884870529175,0.9689334034919739,0.9399446249008179,0.9505175948143005,0.9840022325515747,0.9825695157051086,0.9850899577140808,0.9706681966781616,0.9562118053436279,0.9945023059844971,0.9852014780044556,0.9873150587081909,0.9749940633773804,0.9569629430770874,0.9956378936767578,0.985519528388977,0.43625321984291077,0.2892027199268341,0.9762434959411621,0.9779478311538696,0.9829866290092468,0.4178115725517273,0.2767743468284607,0.9781506657600403,0.9657002091407776,0.9809221029281616,2.5132434368133545,0.405468225479126,0.4025036692619324,0.4004140794277191,0.6464240550994873,0.6573179364204407,0.5945318937301636,0.44737616181373596,0.6284590363502502,0.5948260426521301,0.8645661473274231,0.5974962711334229,0.451282262802124,0.6292800903320312,0.597600519657135,0.8654159307479858,0.5995857119560242,0.45383769273757935,0.6305460333824158,0.5991594195365906,0.8659421801567078,0.3535758852958679,0.22338168323040009,0.6717187762260437,0.5674754977226257,0.8566853404045105,0.34268203377723694,0.21568064391613007,0.6715724468231201,0.5659708976745605,0.8562569618225098
95,1.2049791812896729,0.031032860279083252,0.01498867105692625,0.012700569815933704,0.5634783506393433,0.5816612839698792,0.9689669609069824,0.9400003552436829,0.950547993183136,0.9839613437652588,0.9825684428215027,0.9850114583969116,0.9705144166946411,0.9561232924461365,0.9944453835487366,0.9851835370063782,0.9872993230819702,0.9749627113342285,0.9566960334777832,0.9956506490707397,0.985499382019043,0.4365216791629791,0.2894122004508972,0.9756932854652405,0.9784041047096252,0.9830454587936401,0.41833847761154175,0.2772214412689209,0.978053867816925,0.9657464027404785,0.9809294939041138,2.5528101921081543,0.41463032364845276,0.4106038510799408,0.40878042578697205,0.6537694334983826,0.6639073491096497,0.5853695869445801,0.44028133153915405,0.5760420560836792,0.629280149936676,0.8711959719657898,0.5893962979316711,0.44517868757247925,0.5775295495986938,0.6320405602455139,0.8719601631164551,0.5912197232246399,0.44732245802879333,0.5785360336303711,0.6330240368843079,0.8722869753837585,0.34623053669929504,0.21773502230644226,0.6211718320846558,0.603265106678009,0.8661128282546997,0.33609262108802795,0.21065166592597961,0.6214243173599243,0.6001625061035156,0.8653287887573242
96,1.2056175470352173,0.031555525958538055,0.015359364449977875,0.013085214421153069,0.5632690191268921,0.5812282562255859,0.96844482421875,0.9390193819999695,0.9494161605834961,0.9837049245834351,0.9823805689811707,0.9846405982971191,0.9697982668876648,0.9553840160369873,0.994307279586792,0.9850701093673706,0.9869147539138794,0.9742168188095093,0.956139862537384,0.9955015182495117,0.9854146242141724,0.4367309510707855,0.28956300020217896,0.9751341938972473,0.9785176515579224,0.9830098152160645,0.4187714159488678,0.2775600850582123,0.9775418639183044,0.9654807448387146,0.9808377027511597,2.596069574356079,0.4237237870693207,0.42319101095199585,0.4206940233707428,0.6597175002098083,0.6676226258277893,0.5762761831283569,0.4317436218261719,0.5499247908592224,0.6386092305183411,0.8718441128730774,0.5768090486526489,0.4334941506385803,0.538238525390625,0.65252286195755,0.8741656541824341,0.5793061256408691,0.43626856803894043,0.5397487878799438,0.6539072394371033,0.8745797276496887,0.34028249979019165,0.2131332904100418,0.5871614813804626,0.6230335831642151,0.8697465062141418,0.33237722516059875,0.20775966346263885,0.5950283408164978,0.611758828163147,0.8673374056816101
97,1.2056463956832886,0.03171712905168533,0.015674088150262833,0.01339721865952015,0.5630279779434204,0.5807071924209595,0.9682828187942505,0.938724160194397,0.9496815204620361,0.9834710359573364,0.9823630452156067,0.9843257069587708,0.9691929817199707,0.9554151892662048,0.9939315915107727,0.9849996566772461,0.9866030812263489,0.9736143946647644,0.9562820792198181,0.99517422914505,0.9853240847587585,0.4369719624519348,0.2897433340549469,0.9748035669326782,0.9781848192214966,0.9829007983207703,0.41929274797439575,0.27800580859184265,0.977668821811676,0.9652065634727478,0.9807941317558289,2.526341199874878,0.40831485390663147,0.40390586853027344,0.4020308554172516,0.6501964926719666,0.6607690453529358,0.5916851758956909,0.4444933533668518,0.5889411568641663,0.6261430978775024,0.871105968952179,0.5960940718650818,0.44991207122802734,0.5898380279541016,0.6297953128814697,0.8721016645431519,0.5979691743850708,0.45222705602645874,0.5923990607261658,0.6292724609375,0.8721517324447632,0.3498036563396454,0.2202371060848236,0.6384618282318115,0.5959337949752808,0.8647408485412598,0.3392307460308075,0.2128484547138214,0.6365719437599182,0.5943833589553833,0.8642787933349609
98,1.2069623470306396,0.03229930251836777,0.016153912991285324,0.014091660268604755,0.5629650354385376,0.5803268551826477,0.9677009582519531,0.9376581311225891,0.9484392404556274,0.9830436706542969,0.9820836782455444,0.9838463664054871,0.9683011174201965,0.9542640447616577,0.9935387372970581,0.9847322702407837,0.9859078526496887,0.9723584055900574,0.9545197486877441,0.9945892691612244,0.984907329082489,0.43703508377075195,0.28973129391670227,0.9733517169952393,0.9768317341804504,0.9823964238166809,0.41967305541038513,0.2782723307609558,0.9770207405090332,0.964209794998169,0.9805238842964172,2.5193679332733154,0.40623337030410767,0.40260958671569824,0.4006744921207428,0.649002194404602,0.6597214341163635,0.5937668085098267,0.44723325967788696,0.5985620617866516,0.6161584258079529,0.8690465092658997,0.597390353679657,0.4519723951816559,0.6002961993217468,0.6179561614990234,0.8696688413619995,0.5993254780769348,0.4542635977268219,0.6045897006988525,0.6162164211273193,0.8694246411323547,0.3509979546070099,0.22120264172554016,0.6467077136039734,0.5851377844810486,0.8616997003555298,0.3402785658836365,0.213649719953537,0.6431722640991211,0.5860693454742432,0.8619070053100586
99,1.2100427150726318,0.03366575390100479,0.01724231243133545,0.01497887633740902,0.5628750324249268,0.5801528692245483,0.9663344621658325,0.935185432434082,0.9453930854797363,0.9826164245605469,0.9816385507583618,0.9827572107315063,0.9662325978279114,0.9524464011192322,0.9929978847503662,0.9844266772270203,0.9850208163261414,0.9706303477287292,0.953615665435791,0.9939997792243958,0.9847418069839478,0.43712514638900757,0.2897786498069763,0.9726765155792236,0.976527988910675,0.9823246002197266,0.4198472499847412,0.27836188673973083,0.9749055504798889,0.9637143611907959,0.9802339673042297,2.734004020690918,0.464620441198349,0.4592323303222656,0.4546506404876709,0.6723251342773438,0.6820459365844727,0.5353795289993286,0.3943571150302887,0.4517563581466675,0.714240550994873,0.8782756924629211,0.5407677888870239,0.4003964066505432,0.4600214660167694,0.7088948488235474,0.8782354593276978,0.5453492403030396,0.40520939230918884,0.46532607078552246,0.708406925201416,0.878614604473114,0.32767489552497864,0.20364372432231903,0.5184445977210999,0.6706355214118958,0.8758312463760376,0.31795403361320496,0.19697445631027222,0.5059309005737305,0.6812365055084229,0.8769668340682983
100,1.206138253211975,0.03281170874834061,0.016401518136262894,0.014058667235076427,0.562362790107727,0.5793723464012146,0.967188835144043,0.9367387890815735,0.9477494955062866,0.9830994009971619,0.9820560216903687,0.983598530292511,0.9678350687026978,0.9543236494064331,0.9935202598571777,0.9847771525382996,0.9859414100646973,0.9724005460739136,0.9551835656166077,0.9946737885475159,0.9850994348526001,0.4376373291015625,0.29024046659469604,0.9744773507118225,0.9773615002632141,0.9827092885971069,0.4206276535987854,0.2790968418121338,0.9765946269035339,0.9643267393112183,0.9805294275283813,2.63649845123291,0.43797579407691956,0.43284541368484497,0.42882490158081055,0.6627547740936279,0.6729646921157837,0.5620242357254028,0.41919583082199097,0.5075286030769348,0.6736481785774231,0.8760653734207153,0.5671545267105103,0.4251447319984436,0.5155913829803467,0.6675273180007935,0.8755690455436707,0.5711751580238342,0.4294370710849762,0.5214651226997375,0.6652876138687134,0.8755584955215454,0.33724531531333923,0.21098974347114563,0.5699624419212341,0.6313595771789551,0.8707807660102844,0.32703524827957153,0.20393219590187073,0.5575822591781616,0.6397450566291809,0.8720367550849915
