,loss,side_6_loss,side_7_loss,side_8_loss,activation_779_loss,out_10_loss,side_6_dice_coef,side_6_jacard,side_6_recall_11,side_6_precision_11,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_11,side_7_precision_11,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_11,side_8_precision_11,side_8_accuracy,activation_779_dice_coef,activation_779_jacard,activation_779_recall_11,activation_779_precision_11,activation_779_accuracy,out_10_dice_coef,out_10_jacard,out_10_recall_11,out_10_precision_11,out_10_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_779_loss,val_out_10_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_11,val_side_6_precision_11,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_11,val_side_7_precision_11,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_11,val_side_8_precision_11,val_side_8_accuracy,val_activation_779_dice_coef,val_activation_779_jacard,val_activation_779_recall_11,val_activation_779_precision_11,val_activation_779_accuracy,val_out_10_dice_coef,val_out_10_jacard,val_out_10_recall_11,val_out_10_precision_11,val_out_10_accuracy
70,0.9030909538269043,0.025492049753665924,0.015028716996312141,0.013906728476285934,0.410033255815506,0.43776735663414,0.9745079278945923,0.9504601955413818,0.9763726592063904,0.9794274568557739,0.985713005065918,0.984971284866333,0.9705110788345337,0.9827677011489868,0.9890426397323608,0.9908973574638367,0.9860931634902954,0.9727056622505188,0.9831462502479553,0.9898236989974976,0.9912724494934082,0.5899667739868164,0.42831504344940186,0.9811846613883972,0.9572402834892273,0.9797215461730957,0.5622325539588928,0.4080888330936432,0.9918329119682312,0.9455968737602234,0.9788845181465149,1.397692322731018,0.15128882229328156,0.13756799697875977,0.13589675724506378,0.4687700569629669,0.5033054351806641,0.8487111330032349,0.7459752559661865,0.875868558883667,0.853363573551178,0.9199129939079285,0.862432062625885,0.7652304172515869,0.8739979267120361,0.8748428821563721,0.9267940521240234,0.8641033172607422,0.7679423689842224,0.8768016695976257,0.873571515083313,0.927069365978241,0.5312299132347107,0.3750184178352356,0.909853994846344,0.827329695224762,0.9183368682861328,0.49669456481933594,0.34718021750450134,0.922109067440033,0.784419596195221,0.9033851623535156
71,0.9030959606170654,0.025482598692178726,0.0151646938174963,0.014100543223321438,0.40999487042427063,0.4374895393848419,0.9745174646377563,0.9504725933074951,0.9767860770225525,0.9790903329849243,0.9857328534126282,0.9848353266716003,0.9702414274215698,0.9830617904663086,0.9887708425521851,0.9909030795097351,0.9858995079994202,0.9723172187805176,0.9833534955978394,0.9895837306976318,0.991260826587677,0.5900050401687622,0.4283638298511505,0.9821151494979858,0.9568101167678833,0.9798600077629089,0.5625104308128357,0.4083919823169708,0.991972804069519,0.9458989500999451,0.9790356755256653,1.4432488679885864,0.16388225555419922,0.1510104387998581,0.14907990396022797,0.4725710153579712,0.5058414936065674,0.8361178040504456,0.7284780144691467,0.8641345500946045,0.8375402092933655,0.9115002751350403,0.8489895462989807,0.7454583048820496,0.8620807528495789,0.856844425201416,0.9177799224853516,0.8509201407432556,0.7485886812210083,0.8651614189147949,0.8559315800666809,0.9182141423225403,0.5274289846420288,0.37114426493644714,0.9027878642082214,0.8080646395683289,0.9091199040412903,0.494158536195755,0.3447284698486328,0.9132813215255737,0.7692669034004211,0.8948307037353516
72,0.9019150733947754,0.025261111557483673,0.014842508360743523,0.013898475095629692,0.4098576605319977,0.4371911883354187,0.9747387170791626,0.9508904218673706,0.9769490957260132,0.9791978597640991,0.9858199954032898,0.9851574301719666,0.9708622694015503,0.9829474091529846,0.9890866279602051,0.990969181060791,0.9861013889312744,0.9727081060409546,0.9831246733665466,0.9898440837860107,0.9912721514701843,0.5901423692703247,0.42849478125572205,0.9824190735816956,0.9591038823127747,0.9807488322257996,0.5628089308738708,0.4086862802505493,0.9918928146362305,0.9463822841644287,0.979184627532959,1.4733368158340454,0.17082399129867554,0.16008605062961578,0.15813444554805756,0.4758720397949219,0.5075560212135315,0.8291760683059692,0.7186709046363831,0.8537697196006775,0.8308336734771729,0.9066645503044128,0.8399139642715454,0.7324198484420776,0.8489317893981934,0.8484785556793213,0.9117374420166016,0.8418655395507812,0.7354980707168579,0.8520320653915405,0.847637414932251,0.9121894836425781,0.5241279602050781,0.3677394986152649,0.8929353952407837,0.8042652010917664,0.9054069519042969,0.4924439787864685,0.34303438663482666,0.905722439289093,0.7668063640594482,0.8921858668327332
73,0.9010040760040283,0.02515774592757225,0.014697537757456303,0.013630741275846958,0.40974685549736023,0.43690645694732666,0.9748424887657166,0.9510811567306519,0.9768445491790771,0.9795881509780884,0.98591548204422,0.9853024482727051,0.971138060092926,0.9827642440795898,0.9897488355636597,0.991125762462616,0.9863691329956055,0.973221480846405,0.9831580519676208,0.990599513053894,0.9915280342102051,0.5902530550956726,0.4286135137081146,0.9824387431144714,0.960233747959137,0.9811450839042664,0.5630936026573181,0.408992201089859,0.9919900298118591,0.9471197724342346,0.9794785380363464,1.4434080123901367,0.16301029920578003,0.15106065571308136,0.14906315505504608,0.47381746768951416,0.5055912733078003,0.8369898200035095,0.7296141386032104,0.8567501306533813,0.8427004218101501,0.9115912318229675,0.8489393591880798,0.745372474193573,0.8525727987289429,0.864346981048584,0.9179890751838684,0.8509368300437927,0.7485189437866211,0.8555313348770142,0.8636411428451538,0.9184805750846863,0.5261824727058411,0.3697051405906677,0.8962013721466064,0.821462094783783,0.9129301905632019,0.4944087266921997,0.34482502937316895,0.9075756669044495,0.7851312160491943,0.9006175994873047
74,0.9007739424705505,0.02518259733915329,0.014776547439396381,0.01361657865345478,0.4096963703632355,0.4366365671157837,0.9748176336288452,0.9510301351547241,0.9769898653030396,0.9792685508728027,0.9858562350273132,0.9852232933044434,0.9709811210632324,0.9831398725509644,0.9892593026161194,0.9910869598388672,0.986383318901062,0.9732443690299988,0.9835759401321411,0.989994466304779,0.9914655685424805,0.5903035998344421,0.4286656379699707,0.9822865128517151,0.9593920111656189,0.9808073043823242,0.5633634328842163,0.40927934646606445,0.9921932816505432,0.9466920495033264,0.9793874621391296,1.403851866722107,0.15466196835041046,0.1396176815032959,0.1370895653963089,0.46957606077194214,0.5020408034324646,0.8453380465507507,0.741317629814148,0.8771025538444519,0.8369665145874023,0.9143390655517578,0.8603823781013489,0.7624033093452454,0.8757115602493286,0.8617260456085205,0.9227790832519531,0.8629103899002075,0.7665780186653137,0.8790080547332764,0.8618063926696777,0.9236138463020325,0.5304239392280579,0.3737921118736267,0.9147813320159912,0.8148323893547058,0.9145285487174988,0.4979591965675354,0.3479163944721222,0.9241214394569397,0.7707739472389221,0.8977286219596863
75,0.9001511335372925,0.025127757340669632,0.014791140332818031,0.013482336886227131,0.40956297516822815,0.43632084131240845,0.9748721718788147,0.9511356949806213,0.9773846864700317,0.9791847467422485,0.9859536290168762,0.9852089881896973,0.9709566831588745,0.9837644696235657,0.9888612627983093,0.9911573529243469,0.9865177273750305,0.9735004305839539,0.98446124792099,0.9896632432937622,0.9916415214538574,0.5904369950294495,0.4288162589073181,0.9833888411521912,0.958483874797821,0.9808346629142761,0.5636792182922363,0.4096154570579529,0.9924545288085938,0.9460791945457458,0.9792473912239075,1.3894113302230835,0.15070930123329163,0.13670678436756134,0.1344335824251175,0.4668865203857422,0.4998088777065277,0.8492907881736755,0.7460371255874634,0.8904390335083008,0.8348033428192139,0.9166666865348816,0.8632932901382446,0.7656746506690979,0.8889499306678772,0.8580850958824158,0.92474365234375,0.8655664324760437,0.7692832946777344,0.8911410570144653,0.8583196997642517,0.9253597259521484,0.5331134796142578,0.37640416622161865,0.9226453900337219,0.8066635727882385,0.9129568934440613,0.5001911520957947,0.34991535544395447,0.9307951331138611,0.7586864233016968,0.8934853672981262
76,0.8988726735115051,0.02494131587445736,0.014521090313792229,0.013149037957191467,0.40940141677856445,0.43599316477775574,0.9750587940216064,0.9514898657798767,0.9779223203659058,0.9792816638946533,0.9861559867858887,0.9854789972305298,0.9714748859405518,0.9843310713768005,0.9889715313911438,0.991374671459198,0.986850917339325,0.9741451740264893,0.9852384924888611,0.9899115562438965,0.9919713139533997,0.5905987024307251,0.42899394035339355,0.9844008088111877,0.9602050185203552,0.9817439913749695,0.5640068650245667,0.4099730849266052,0.9927530288696289,0.9470282793045044,0.9796789288520813,1.377623200416565,0.1474395990371704,0.13352292776107788,0.1311211735010147,0.4659925401210785,0.498680055141449,0.8525604009628296,0.7497774958610535,0.8969078063964844,0.8375296592712402,0.9191996455192566,0.8664771914482117,0.7699738144874573,0.8961599469184875,0.8580330014228821,0.9264799952507019,0.8688787817955017,0.773735761642456,0.8990422487258911,0.8575578927993774,0.9270121455192566,0.5340074300765991,0.3772656321525574,0.9275683760643005,0.8080519437789917,0.9146245121955872,0.501319944858551,0.3510340750217438,0.9347435235977173,0.7603873014450073,0.895074188709259
77,0.8988627791404724,0.024877285584807396,0.014746091328561306,0.013316260650753975,0.40934139490127563,0.435714453458786,0.9751225709915161,0.9516072273254395,0.9782066345214844,0.9792644381523132,0.9862403869628906,0.9852538704872131,0.971036970615387,0.9843689203262329,0.9887856245040894,0.9913261532783508,0.9866836667060852,0.9738194346427917,0.9852007031440735,0.9898886680603027,0.9919517636299133,0.5906585454940796,0.4290570020675659,0.9846993684768677,0.9611042737960815,0.982147216796875,0.5642855167388916,0.4102596938610077,0.9928394556045532,0.946498453617096,0.9795153737068176,1.3713252544403076,0.1440841257572174,0.13202568888664246,0.13009244203567505,0.46598127484321594,0.49827420711517334,0.8559159636497498,0.7548021078109741,0.8959811925888062,0.8410030603408813,0.9202702641487122,0.8679742813110352,0.7727996110916138,0.8963387608528137,0.857134222984314,0.9262040257453918,0.869907557964325,0.7758603692054749,0.8982987403869629,0.8566402792930603,0.9265041351318359,0.5340186953544617,0.3772011995315552,0.9261141419410706,0.8108168244361877,0.9154408574104309,0.5017257928848267,0.35135993361473083,0.9342398643493652,0.7674954533576965,0.8982918858528137
78,0.8981820940971375,0.024763906374573708,0.014615770429372787,0.013202759437263012,0.4092722535133362,0.435459166765213,0.975236177444458,0.9518185257911682,0.9777185320854187,0.9797274470329285,0.9862384796142578,0.985384464263916,0.9712863564491272,0.9841940999031067,0.9890695810317993,0.9913627505302429,0.9867973923683167,0.9740325212478638,0.9850411415100098,0.9901538491249084,0.9919869303703308,0.5907276272773743,0.42911556363105774,0.9841081500053406,0.962436854839325,0.9824225306510925,0.5645407438278198,0.41052544116973877,0.9928286671638489,0.9482303261756897,0.9801322817802429,1.3935781717300415,0.15031714737415314,0.13779154419898987,0.13657289743423462,0.468345582485199,0.4996827244758606,0.8496828079223633,0.7472914457321167,0.8885487914085388,0.8319258689880371,0.9151509404182434,0.862208366394043,0.7651560306549072,0.8907660841941833,0.8482999205589294,0.9216938018798828,0.8634271025657654,0.7674314975738525,0.8921614289283752,0.8468629121780396,0.9215075373649597,0.531654417514801,0.374939888715744,0.9222813248634338,0.8016828894615173,0.9108047485351562,0.5003172755241394,0.35005611181259155,0.9309259057044983,0.7651540040969849,0.8965358734130859
79,0.8976079225540161,0.024690017104148865,0.014509416185319424,0.013155540451407433,0.4091893136501312,0.4351951777935028,0.9753100275993347,0.9519616961479187,0.977296769618988,0.9802776575088501,0.9862859845161438,0.9854903817176819,0.9714903831481934,0.9839226007461548,0.989419162273407,0.9913895726203918,0.9868445992469788,0.9741252064704895,0.9846296310424805,0.990480363368988,0.9919611811637878,0.5908106565475464,0.42919921875,0.9842039346694946,0.9634956121444702,0.9828160405158997,0.5648049116134644,0.4108002781867981,0.9927260279655457,0.9488794803619385,0.9803326725959778,1.4112730026245117,0.15420034527778625,0.1431976705789566,0.14163582026958466,0.47110068798065186,0.5002697110176086,0.8457996845245361,0.7428696751594543,0.885596752166748,0.8238042593002319,0.9114036560058594,0.8568024039268494,0.7585980892181396,0.8852152228355408,0.8398487567901611,0.9173024296760559,0.8583641648292542,0.7614369988441467,0.8868263959884644,0.8391590118408203,0.9174296259880066,0.5288993120193481,0.3722057640552521,0.9198089241981506,0.7936140298843384,0.9068603515625,0.49973031878471375,0.34943413734436035,0.9298706650733948,0.7555001974105835,0.8917942047119141
80,0.8975346684455872,0.024748053401708603,0.014630182646214962,0.0132234962657094,0.40915176272392273,0.4349118769168854,0.975252091884613,0.9518504738807678,0.9776959419250488,0.9798017144203186,0.9862558245658875,0.9853696823120117,0.9712600708007812,0.9840050339698792,0.9889952540397644,0.9912779927253723,0.98677659034729,0.9739975929260254,0.9846193194389343,0.9901232719421387,0.9918417930603027,0.5908482074737549,0.4292304515838623,0.9836186170578003,0.9626449942588806,0.9823417663574219,0.5650880932807922,0.4110848307609558,0.9928271770477295,0.9484820365905762,0.9802217483520508,1.4543004035949707,0.16996349394321442,0.15711446106433868,0.1548858880996704,0.4713524281978607,0.5001145005226135,0.8300365209579468,0.7195945978164673,0.9017391800880432,0.7871744632720947,0.9002507328987122,0.8428855538368225,0.7367115616798401,0.8987348079681396,0.8109490275382996,0.9093723297119141,0.8451141715049744,0.740108847618103,0.9003743529319763,0.8121488690376282,0.91021728515625,0.5286475419998169,0.3720031976699829,0.9309172034263611,0.7597107887268066,0.8939921259880066,0.4998854994773865,0.3495056927204132,0.9416199326515198,0.7099215388298035,0.8707771301269531
81,0.8967527151107788,0.02473202906548977,0.014442403800785542,0.013020370155572891,0.4090714156627655,0.43461668491363525,0.9752680063247681,0.9518731236457825,0.9780175685882568,0.9794016480445862,0.9862257838249207,0.9855576157569885,0.971609354019165,0.9843242168426514,0.988974392414093,0.9913733601570129,0.9869796633720398,0.9743785262107849,0.9850494861602783,0.9901578426361084,0.991990864276886,0.5909285545349121,0.4293154776096344,0.9845039248466492,0.9626417756080627,0.982616126537323,0.5653834342956543,0.411398708820343,0.9930437207221985,0.9486079216003418,0.9803330302238464,1.5477516651153564,0.19958549737930298,0.18535436689853668,0.18295496702194214,0.47560811042785645,0.5033783912658691,0.8004143834114075,0.6795898079872131,0.9154571890830994,0.729576051235199,0.8763955235481262,0.8146457076072693,0.6977377533912659,0.908905565738678,0.7549720406532288,0.8874136805534363,0.8170450925827026,0.7010881900787354,0.9102420806884766,0.7578045129776001,0.8889910578727722,0.5243918895721436,0.3682074248790741,0.938667893409729,0.7112289071083069,0.8709767460823059,0.49662157893180847,0.3466843366622925,0.9486119747161865,0.6536835432052612,0.8384596705436707
82,0.8960750699043274,0.024660244584083557,0.014244010671973228,0.01290732342749834,0.40903350710868835,0.4343594014644623,0.9753396511077881,0.9520021677017212,0.9782174229621887,0.979362428188324,0.9862761497497559,0.9857558608055115,0.97198486328125,0.9845098257064819,0.9889408349990845,0.9914218783378601,0.9870928525924683,0.9745859503746033,0.9852055907249451,0.9899204969406128,0.9919636845588684,0.5909664034843445,0.42933762073516846,0.9845643043518066,0.9632877111434937,0.9828569293022156,0.5656406283378601,0.4116542339324951,0.9931154251098633,0.9484730958938599,0.9803068041801453,1.4819625616073608,0.18202202022075653,0.16636572778224945,0.16197489202022552,0.4707954525947571,0.4999336004257202,0.817978024482727,0.701962411403656,0.9182173609733582,0.7590092420578003,0.8911342620849609,0.8336343169212341,0.7238541841506958,0.9127013683319092,0.7831460237503052,0.9008439183235168,0.8380251526832581,0.7299752831459045,0.9140117168426514,0.7887293696403503,0.9035294651985168,0.5292046070098877,0.3725345730781555,0.9404622316360474,0.7428988218307495,0.887725830078125,0.5000663995742798,0.34974780678749084,0.9492987394332886,0.6789817810058594,0.8543326258659363
83,0.8955566883087158,0.024604473263025284,0.014182728715240955,0.012872720137238503,0.4089660346508026,0.43405941128730774,0.9753955006599426,0.95210862159729,0.9786004424095154,0.9790821075439453,0.9863049387931824,0.9858171939849854,0.9721056222915649,0.9851034879684448,0.9886652231216431,0.9915220141410828,0.9871273040771484,0.9746540784835815,0.9857192039489746,0.9896987676620483,0.9920560717582703,0.5910339951515198,0.42941024899482727,0.9846610426902771,0.96357262134552,0.9829848408699036,0.5659406185150146,0.41197165846824646,0.9932858347892761,0.9478899240493774,0.9801504015922546,1.3888661861419678,0.15267689526081085,0.13825808465480804,0.13480781018733978,0.4662229120731354,0.4960287809371948,0.8473230600357056,0.7408591508865356,0.9146286845207214,0.8100134134292603,0.9125468134880066,0.8617419600486755,0.7621595859527588,0.9112057089805603,0.8311044573783875,0.9201075434684753,0.865192174911499,0.7672009468078613,0.9124375581741333,0.8347827792167664,0.9218044281005859,0.533777117729187,0.3765316605567932,0.9374600648880005,0.788959264755249,0.908636748790741,0.5039712190628052,0.35317277908325195,0.9470552802085876,0.7370768785476685,0.8860467076301575
84,0.8945575952529907,0.024410532787442207,0.013967780396342278,0.012683257460594177,0.40884172916412354,0.4337822198867798,0.9755895137786865,0.952477216720581,0.9788635969161987,0.9793078899383545,0.9864628911018372,0.9860323667526245,0.9725220799446106,0.9854820370674133,0.9886943697929382,0.9916526675224304,0.9873167872428894,0.9750237464904785,0.9860649108886719,0.9897335171699524,0.9921781420707703,0.5911582112312317,0.4295389950275421,0.9851309657096863,0.9640829563140869,0.9833064079284668,0.5662177205085754,0.4122697114944458,0.9934601187705994,0.9482091069221497,0.9803178906440735,1.3638803958892822,0.14192157983779907,0.12896718084812164,0.12672285735607147,0.4680895209312439,0.49730730056762695,0.8580784201622009,0.7578086853027344,0.8891745209693909,0.8415180444717407,0.9188492894172668,0.8710328936576843,0.7768446803092957,0.8897391557693481,0.8586192727088928,0.9251238703727722,0.8732771277427673,0.7804656028747559,0.8904629945755005,0.8601773977279663,0.9258480072021484,0.5319104194641113,0.3744325637817383,0.9201774001121521,0.8195656538009644,0.9176464080810547,0.502692699432373,0.35195988416671753,0.9296744465827942,0.7798199653625488,0.9029464721679688
85,0.8927701711654663,0.024114400148391724,0.013536983169615269,0.012108760885894299,0.40869754552841187,0.4334397614002228,0.9758856892585754,0.9530422687530518,0.9792063236236572,0.9794078469276428,0.9866045117378235,0.9864630103111267,0.9733704328536987,0.9851751327514648,0.9893666505813599,0.9917736053466797,0.9878910779953003,0.9761497974395752,0.9862990975379944,0.9903644919395447,0.9924586415290833,0.5913024544715881,0.42968687415122986,0.9848825335502625,0.9641284346580505,0.9832445979118347,0.5665603280067444,0.41261374950408936,0.9935932159423828,0.9490192532539368,0.9806482195854187,1.4116898775100708,0.1515892595052719,0.14389511942863464,0.14249271154403687,0.47212445735931396,0.500715434551239,0.8484107255935669,0.7458661198616028,0.8725393414497375,0.8431367874145508,0.9154923558235168,0.8561049699783325,0.7565017342567444,0.8727050423622131,0.8521838784217834,0.9187361598014832,0.8575073480606079,0.7586450576782227,0.8740611672401428,0.85196453332901,0.9189860224723816,0.527875542640686,0.37121084332466125,0.9064615368843079,0.817401647567749,0.9136734008789062,0.4992845952510834,0.34937363862991333,0.9162573218345642,0.7943345904350281,0.9063994288444519
86,0.8945352435112,0.02447965182363987,0.014221646822988987,0.012982155196368694,0.40871044993400574,0.4332681894302368,0.9755204319953918,0.9523463249206543,0.9788719415664673,0.9791469573974609,0.9864123463630676,0.9857784509658813,0.972034752368927,0.9849576354026794,0.9886484742164612,0.9914698600769043,0.9870180487632751,0.9744457006454468,0.9856018424034119,0.9896087050437927,0.9919891357421875,0.5912896394729614,0.4296771287918091,0.9854275584220886,0.9644505977630615,0.9835249781608582,0.5667316913604736,0.4127921164035797,0.993137001991272,0.9486507773399353,0.9803768992424011,1.4002145528793335,0.14888060092926025,0.14063315093517303,0.1391240805387497,0.4710139036178589,0.4996892809867859,0.8511194586753845,0.7502113580703735,0.8770698308944702,0.8450826406478882,0.9172661900520325,0.8593668341636658,0.7620660662651062,0.8790996670722961,0.8550513386726379,0.9212862849235535,0.8608759045600891,0.7643299102783203,0.8799455761909485,0.8559358716011047,0.9218012690544128,0.5289860963821411,0.37263885140419006,0.9103859663009644,0.8216544985771179,0.9162432551383972,0.5003107190132141,0.35048773884773254,0.9201926589012146,0.7977160811424255,0.9086818695068359
87,0.8933781385421753,0.02436346933245659,0.01401121448725462,0.012577932327985764,0.408587247133255,0.4329644441604614,0.9756366014480591,0.9525747299194336,0.9789377450942993,0.9795004725456238,0.9865500330924988,0.985988974571228,0.9724466800689697,0.9852733612060547,0.9892091751098633,0.9917537569999695,0.9874221086502075,0.9752342700958252,0.986081600189209,0.9903115630149841,0.9923717379570007,0.5914126634597778,0.42982134222984314,0.9860324859619141,0.964509129524231,0.9837336540222168,0.5670355558395386,0.4131278693675995,0.9933702349662781,0.9496904611587524,0.9808194041252136,1.3702448606491089,0.14076007902622223,0.13287660479545593,0.13060688972473145,0.46817612648010254,0.4969511032104492,0.8592398762702942,0.7613170146942139,0.8857558965682983,0.852027177810669,0.9218260645866394,0.8671234250068665,0.7732682228088379,0.8896803259849548,0.8615588545799255,0.9261404871940613,0.8693931698799133,0.776893675327301,0.890678882598877,0.8627061247825623,0.9267857670783997,0.5318238735198975,0.37530049681663513,0.9186512231826782,0.8244178295135498,0.9192231297492981,0.5030488967895508,0.3528100848197937,0.9267856478691101,0.7946765422821045,0.9088211059570312
88,0.8916240930557251,0.02398671582341194,0.0135419350117445,0.012117413803935051,0.4084646999835968,0.43263858556747437,0.9760133028030396,0.9532898664474487,0.9790128469467163,0.9802064895629883,0.9868068695068359,0.9864579439163208,0.9733597040176392,0.9856848120689392,0.9898813962936401,0.9921045303344727,0.9878826141357422,0.9761364459991455,0.9867302179336548,0.9907650947570801,0.9927272796630859,0.5915352702140808,0.4299583435058594,0.9867174625396729,0.9660194516181946,0.9844649434089661,0.5673614740371704,0.41347965598106384,0.9935829043388367,0.9506059288978577,0.9812107086181641,1.353226661682129,0.13791699707508087,0.1278422474861145,0.1245449036359787,0.4668848216533661,0.4951626658439636,0.8620830178260803,0.7647018432617188,0.8944070339202881,0.8496063947677612,0.9230384826660156,0.8721576929092407,0.7799917459487915,0.8955669403076172,0.8645651340484619,0.92863529920578,0.8754551410675049,0.7851780652999878,0.8973416686058044,0.8667654991149902,0.929840087890625,0.5331151485443115,0.3763185739517212,0.923585057258606,0.8241435289382935,0.9202467799186707,0.5048373341560364,0.35424360632896423,0.9334593415260315,0.7816610336303711,0.9045607447624207
89,0.8907440900802612,0.023860398679971695,0.013390163891017437,0.01194093655794859,0.4083682894706726,0.4323091208934784,0.976139485836029,0.9535289406776428,0.9796295762062073,0.9796719551086426,0.9868259429931641,0.9866098761558533,0.9736486077308655,0.9863157868385315,0.9895595908164978,0.9922018051147461,0.9880589842796326,0.9764742851257324,0.9869290590286255,0.9907718300819397,0.9927932620048523,0.5916317701339722,0.43004703521728516,0.9870650768280029,0.9670882821083069,0.9849390983581543,0.5676907300949097,0.41381797194480896,0.9938328266143799,0.950041651725769,0.9810864329338074,1.3480747938156128,0.1372498869895935,0.12578392028808594,0.12219182401895523,0.4671247601509094,0.4948488473892212,0.8627501130104065,0.7650516033172607,0.8946120142936707,0.8498010635375977,0.9231579899787903,0.8742160797119141,0.782374382019043,0.8945007920265198,0.8641688823699951,0.9282347559928894,0.877808153629303,0.788151204586029,0.8961795568466187,0.8666596412658691,0.9295164942741394,0.5328752398490906,0.3756418228149414,0.9228219985961914,0.8207321763038635,0.9187145233154297,0.5051511526107788,0.35426706075668335,0.9335727095603943,0.776328980922699,0.9021924138069153
90,0.8894451856613159,0.023732395842671394,0.01300193089991808,0.011575060896575451,0.40825894474983215,0.43200117349624634,0.9762675762176514,0.9537761807441711,0.9797562956809998,0.9799829125404358,0.9869688153266907,0.9869979023933411,0.9743998050689697,0.9865942001342773,0.989868700504303,0.9923917651176453,0.988425076007843,0.9771836996078491,0.9872118830680847,0.9912287592887878,0.9930326342582703,0.5917410850524902,0.4301546812057495,0.9868225455284119,0.9673336744308472,0.9849470257759094,0.5679988861083984,0.414139062166214,0.9939624071121216,0.9509856104850769,0.981462299823761,1.353041410446167,0.13913950324058533,0.12676501274108887,0.1234976053237915,0.4673483967781067,0.4954146146774292,0.8608605265617371,0.7628201246261597,0.8916861414909363,0.8459775447845459,0.9210726618766785,0.8732349872589111,0.7811502814292908,0.8927566409111023,0.8634604811668396,0.9275588989257812,0.8765024542808533,0.7863965034484863,0.8938096761703491,0.8657934665679932,0.9286308288574219,0.5326516032218933,0.3753059506416321,0.9214179515838623,0.8212159276008606,0.9185873866081238,0.5045853853225708,0.3537789583206177,0.9313576221466064,0.7767316699028015,0.9019139409065247
91,0.8883770704269409,0.02354232221841812,0.012735167518258095,0.01136062853038311,0.40815308690071106,0.4317091405391693,0.9764578342437744,0.954136848449707,0.9798068404197693,0.9802419543266296,0.9870703816413879,0.9872646927833557,0.9749172925949097,0.9867105484008789,0.990332305431366,0.9925801157951355,0.9886395931243896,0.9776020646095276,0.9873508810997009,0.9915530681610107,0.9931826591491699,0.5918469429016113,0.43026939034461975,0.9872894883155823,0.9675790071487427,0.9851768612861633,0.5682908892631531,0.4144451916217804,0.9940189123153687,0.9515018463134766,0.9816632270812988,1.3662564754486084,0.14203572273254395,0.13065862655639648,0.12681269645690918,0.4693625271320343,0.4965099096298218,0.8579641580581665,0.7587891221046448,0.879616379737854,0.8566074967384338,0.9219563603401184,0.8693414330482483,0.7751667499542236,0.8759056329727173,0.8781399130821228,0.9283669590950012,0.8731873035430908,0.7811554074287415,0.8775451183319092,0.8825441002845764,0.9302330017089844,0.5306374430656433,0.37384694814682007,0.9108612537384033,0.836376965045929,0.922042191028595,0.5034900903701782,0.3529953956604004,0.9233910441398621,0.7923583388328552,0.9070956110954285
92,0.8875460624694824,0.02340197190642357,0.012538323178887367,0.011179844848811626,0.4080929160118103,0.43145570158958435,0.9765980243682861,0.9544006586074829,0.9799168705940247,0.980250895023346,0.9871082305908203,0.9874616265296936,0.9752989411354065,0.986911416053772,0.9902927875518799,0.9926316142082214,0.9888201355934143,0.9779523611068726,0.9874255061149597,0.991582989692688,0.993216335773468,0.5919069647789001,0.43032559752464294,0.9871736168861389,0.9674133062362671,0.985084056854248,0.5685441493988037,0.4146984815597534,0.9939707517623901,0.9512554407119751,0.9815608859062195,1.3798223733901978,0.14744217693805695,0.13472816348075867,0.1306912750005722,0.4700481593608856,0.496035099029541,0.8525578379631042,0.7501605749130249,0.8863402009010315,0.8439010977745056,0.9190457463264465,0.865271806716919,0.7682912945747375,0.8809528350830078,0.8690669536590576,0.9265804290771484,0.8693087697029114,0.7744314670562744,0.8817943930625916,0.8737308382987976,0.9283682703971863,0.5299518704414368,0.37334153056144714,0.9149099588394165,0.8233252763748169,0.9179350733757019,0.503964900970459,0.3534834384918213,0.9292275309562683,0.7709307670593262,0.8988463282585144
93,0.886502742767334,0.023268263787031174,0.012286156415939331,0.01090284064412117,0.40801820158958435,0.4311494827270508,0.9767317175865173,0.9546551704406738,0.9804206490516663,0.9800798892974854,0.9872115254402161,0.9877138733863831,0.9757902026176453,0.9873818159103394,0.9904661774635315,0.9928388595581055,0.989096999168396,0.9784923791885376,0.9881306290626526,0.9914839267730713,0.9934104084968567,0.5919820070266724,0.43040931224823,0.9877583980560303,0.9672245383262634,0.9852024912834167,0.5688505172729492,0.41502127051353455,0.9942747354507446,0.951223611831665,0.9816429018974304,1.3894840478897095,0.1501135528087616,0.13793031871318817,0.1342572420835495,0.470483660697937,0.495821088552475,0.8498864769935608,0.7464517951011658,0.8915705680847168,0.8312511444091797,0.9156004786491394,0.8620696067810059,0.7636541724205017,0.8872864246368408,0.8513853549957275,0.9219658970832825,0.8657427430152893,0.7693718075752258,0.8886817693710327,0.8550388813018799,0.9236024022102356,0.529516339302063,0.37272822856903076,0.9192050099372864,0.8046126961708069,0.9113470911979675,0.5041788816452026,0.3535604178905487,0.9316933751106262,0.7601156234741211,0.8943373560905457
