,loss,side_6_loss,side_7_loss,side_8_loss,activation_116_loss,add_35_loss,side_6_dice_coef,side_6_jaccard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jaccard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jaccard,side_8_recall,side_8_precision,side_8_accuracy,activation_116_dice_coef,activation_116_jaccard,activation_116_recall,activation_116_precision,activation_116_accuracy,add_35_dice_coef,add_35_jaccard,add_35_recall,add_35_precision,add_35_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_116_loss,val_add_35_loss,val_side_6_dice_coef,val_side_6_jaccard,val_side_6_recall,val_side_6_precision,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jaccard,val_side_7_recall,val_side_7_precision,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jaccard,val_side_8_recall,val_side_8_precision,val_side_8_accuracy,val_activation_116_dice_coef,val_activation_116_jaccard,val_activation_116_recall,val_activation_116_precision,val_activation_116_accuracy,val_add_35_dice_coef,val_add_35_jaccard,val_add_35_recall,val_add_35_precision,val_add_35_accuracy
48,0.6619828939437866,0.039376646280288696,0.025265857577323914,0.021452024579048157,0.4243837893009186,0.1515045464038849,0.9606729745864868,0.9243557453155518,0.9634402990341187,0.9632293581962585,0.9805711507797241,0.9747675061225891,0.9508166909217834,0.972079873085022,0.9821056127548218,0.9877596497535706,0.9785889983177185,0.9581065773963928,0.9778278470039368,0.9846948385238647,0.989885151386261,0.5758499503135681,0.4057512581348419,0.9923509955406189,0.9140074253082275,0.9730713963508606,0.848645806312561,0.7378043532371521,0.9799025058746338,0.982039749622345,0.9896705150604248,0.7721134424209595,0.06506628543138504,0.05376328527927399,0.051095858216285706,0.4279670715332031,0.1742209792137146,0.9349337220191956,0.879152238368988,0.9280602931976318,0.9549349546432495,0.9698160290718079,0.9462366700172424,0.8989124894142151,0.9480077028274536,0.9552587270736694,0.9746870398521423,0.9489040970802307,0.9036785364151001,0.9554282426834106,0.952865481376648,0.9758252501487732,0.5720328688621521,0.4037390649318695,0.9719029664993286,0.8864847421646118,0.9600171446800232,0.8257790207862854,0.7057784795761108,0.9560357928276062,0.954154908657074,0.9763176441192627
49,0.6666469573974609,0.039200134575366974,0.025675209239125252,0.021886734291911125,0.42701804637908936,0.15286679565906525,0.960846483707428,0.9246744513511658,0.9638007283210754,0.9631622433662415,0.9808310866355896,0.9743608236312866,0.9500405788421631,0.9718530774116516,0.9814457893371582,0.9876405596733093,0.9781548976898193,0.9572721719741821,0.9771831631660461,0.9841773509979248,0.9896866083145142,0.5732455849647522,0.4031912088394165,0.9921523928642273,0.9127551913261414,0.9729068875312805,0.8472992181777954,0.7357776165008545,0.9796520471572876,0.9816581010818481,0.9896072149276733,0.7835355997085571,0.07148105651140213,0.05424449220299721,0.051452573388814926,0.4289850890636444,0.17737239599227905,0.9285190105438232,0.8682555556297302,0.9037896394729614,0.9687881469726562,0.9674786925315857,0.9457555413246155,0.8982044458389282,0.9389345645904541,0.9640615582466125,0.9748438000679016,0.9485474228858948,0.9030842185020447,0.9485585689544678,0.9591230154037476,0.9758613109588623,0.5710148811340332,0.4027833044528961,0.965994656085968,0.8971782922744751,0.9620603919029236,0.822627604007721,0.701381266117096,0.9472002983093262,0.9629555344581604,0.9765451550483704
50,0.6559098362922668,0.03862551972270012,0.02445843629539013,0.02052350528538227,0.422455370426178,0.14984704554080963,0.9614179730415344,0.9257317185401917,0.9643511176109314,0.9637464880943298,0.9808593392372131,0.9755745530128479,0.9523460865020752,0.9725040793418884,0.9828363060951233,0.9880102872848511,0.9795182943344116,0.9598871469497681,0.9783445596694946,0.9855550527572632,0.9902042150497437,0.577760636806488,0.4074395000934601,0.9923259019851685,0.9173994660377502,0.9740046262741089,0.8502928018569946,0.7401551604270935,0.9805881381034851,0.9830199480056763,0.9900607466697693,0.7711829543113708,0.06509057432413101,0.05352675914764404,0.050217628479003906,0.42846357822418213,0.17388440668582916,0.934909462928772,0.878944993019104,0.9322890043258667,0.9499947428703308,0.9695316553115845,0.9464733004570007,0.8991138339042664,0.9494307637214661,0.9534859657287598,0.9745733141899109,0.9497823119163513,0.9050716161727905,0.9518637657165527,0.9577474594116211,0.976311445236206,0.5715364217758179,0.40329501032829285,0.9692647457122803,0.9004842042922974,0.9638394713401794,0.826115608215332,0.7061909437179565,0.9531518220901489,0.9583925008773804,0.9767802953720093
51,0.6588545441627502,0.038388144224882126,0.024287251755595207,0.02020879089832306,0.424903005361557,0.15106737613677979,0.9616416692733765,0.9261476993560791,0.9646433591842651,0.9640301465988159,0.9811440110206604,0.9757406711578369,0.952667236328125,0.9734381437301636,0.9825325012207031,0.988250195980072,0.9798160791397095,0.9604606628417969,0.979233980178833,0.9853605628013611,0.9904448390007019,0.5753412842750549,0.4053044021129608,0.9927183389663696,0.916865885257721,0.9741156697273254,0.8490787744522095,0.7384872436523438,0.9813940525054932,0.9829702973365784,0.9903210401535034,0.7733483910560608,0.0652458444237709,0.055155571550130844,0.05173507705330849,0.4276588559150696,0.17355303466320038,0.9347541332244873,0.8784903883934021,0.9456745982170105,0.9362720251083374,0.9689691662788391,0.9448444247245789,0.8961774706840515,0.9584066867828369,0.9417397379875183,0.9734697937965393,0.9482648968696594,0.9022142291069031,0.9624652862548828,0.9436171054840088,0.9749554991722107,0.5723410844802856,0.4039725959300995,0.9767177104949951,0.8823807835578918,0.9597722887992859,0.8264469504356384,0.7064614295959473,0.9639990925788879,0.943183183670044,0.975182294845581
52,0.6582921743392944,0.038203950971364975,0.02388973906636238,0.019569668918848038,0.4255386292934418,0.1510903537273407,0.9618425369262695,0.9265204071998596,0.9647217988967896,0.964207112789154,0.9812763929367065,0.9761552810668945,0.9534557461738586,0.9731674790382385,0.983638346195221,0.9885199666023254,0.9804689884185791,0.9617147445678711,0.9797528982162476,0.9862545132637024,0.9908305406570435,0.5747174620628357,0.4046819806098938,0.9926977753639221,0.9184958338737488,0.9746897220611572,0.8490710854530334,0.7384750247001648,0.9816854596138,0.9836569428443909,0.9906100630760193,0.7832815647125244,0.06450767815113068,0.057861290872097015,0.057071998715400696,0.42810484766960144,0.17573577165603638,0.9354924559593201,0.8800262212753296,0.9314951300621033,0.9523329734802246,0.9699630737304688,0.942138671875,0.891288697719574,0.9622087478637695,0.9325616359710693,0.9717511534690857,0.9429280757904053,0.8925529718399048,0.9689919948577881,0.9267539978027344,0.9716519713401794,0.5718951225280762,0.4034631848335266,0.9801093339920044,0.8652878999710083,0.9548485279083252,0.8242641687393188,0.7032628655433655,0.9684816598892212,0.9322343468666077,0.9731112122535706
53,0.6536478996276855,0.037797022610902786,0.023238530382514,0.01910683698952198,0.423618346452713,0.1498873382806778,0.9622352719306946,0.9272434711456299,0.9654660820960999,0.9640978574752808,0.9813225269317627,0.9767904281616211,0.9546657800674438,0.9744256734848022,0.9835664629936218,0.9887358546257019,0.9809332489967346,0.9626067876815796,0.9799700379371643,0.9868001341819763,0.9909848570823669,0.5766181349754333,0.40653103590011597,0.9930452704429626,0.9212831258773804,0.9754719138145447,0.85025954246521,0.7402528524398804,0.9819043278694153,0.9839906692504883,0.9906986355781555,0.7771574258804321,0.06692275404930115,0.05330544710159302,0.05315922200679779,0.4281303286552429,0.17563968896865845,0.9330772161483765,0.876076877117157,0.9182958602905273,0.9625009894371033,0.9694234728813171,0.946694552898407,0.8997958898544312,0.9508700370788574,0.953421413898468,0.9748930335044861,0.9468407034873962,0.899822473526001,0.9615201950073242,0.9423412084579468,0.9743534326553345,0.5718697309494019,0.40357160568237305,0.9750515818595886,0.8808111548423767,0.9588754773139954,0.8243603110313416,0.7037380337715149,0.9607613682746887,0.9469959139823914,0.9754617810249329
54,0.6555251479148865,0.03780492767691612,0.023222878575325012,0.018968865275382996,0.42501533031463623,0.15051305294036865,0.9622443914413452,0.9272619485855103,0.9657788276672363,0.9636655449867249,0.9813677668571472,0.9768094420433044,0.9547013640403748,0.9746395349502563,0.9833087921142578,0.9887799024581909,0.9810760617256165,0.9628799557685852,0.980244517326355,0.986716628074646,0.9910693764686584,0.5752381682395935,0.4052000045776367,0.9930048584938049,0.9204435348510742,0.9753289818763733,0.8496494293212891,0.7393432259559631,0.9822936058044434,0.984005868434906,0.9908350706100464,0.7829316854476929,0.06533057987689972,0.055314596742391586,0.05733652040362358,0.42858651280403137,0.17636337876319885,0.9346694350242615,0.8786439895629883,0.9284140467643738,0.9534075260162354,0.9695045948028564,0.9446853995323181,0.8959426283836365,0.956562340259552,0.9425886273384094,0.9732555150985718,0.9426634311676025,0.8921266198158264,0.9661323428153992,0.9284766912460327,0.9714757800102234,0.5714134573936462,0.40301716327667236,0.9771308302879333,0.8684263229370117,0.9552605152130127,0.8236365914344788,0.7023996710777283,0.9656841158866882,0.9335550665855408,0.9728345274925232
55,0.6549983024597168,0.03745966777205467,0.02283601276576519,0.018772758543491364,0.42542436718940735,0.15050554275512695,0.9625771045684814,0.9278817772865295,0.96571946144104,0.9645916223526001,0.9816615581512451,0.9771997332572937,0.9554446935653687,0.9754536747932434,0.9833913445472717,0.9890391230583191,0.9812660217285156,0.9632430672645569,0.9813278913497925,0.9861281514167786,0.991206705570221,0.5748352408409119,0.40478402376174927,0.9937905669212341,0.9209317564964294,0.9757257103919983,0.8496545553207397,0.7393596768379211,0.9832627177238464,0.9837311506271362,0.9910300970077515,0.7834541201591492,0.06516344845294952,0.058666206896305084,0.056697629392147064,0.427815705537796,0.17511118948459625,0.9348365664482117,0.8786397576332092,0.9481076002120972,0.9328251481056213,0.9685613512992859,0.9413337707519531,0.8897689580917358,0.9660594463348389,0.9266055822372437,0.9709146618843079,0.9433023929595947,0.8932117223739624,0.9685653448104858,0.9270187020301819,0.9716346263885498,0.5721843242645264,0.40375402569770813,0.9794801473617554,0.8692291975021362,0.9560346007347107,0.8248887658119202,0.7040650248527527,0.9693106412887573,0.9286007881164551,0.9722532629966736
56,0.6514371037483215,0.03695864975452423,0.022642023861408234,0.01853044703602791,0.4237549304962158,0.14955095946788788,0.9630781412124634,0.9288108944892883,0.9654539227485657,0.9654958844184875,0.9817285537719727,0.9773779511451721,0.9557885527610779,0.9747844934463501,0.9841585755348206,0.989014208316803,0.9814959168434143,0.9636871814727783,0.9807718992233276,0.9867626428604126,0.9911867380142212,0.576486349105835,0.40642526745796204,0.9931784868240356,0.9233911037445068,0.9761756062507629,0.8505954146385193,0.7407760620117188,0.9827133417129517,0.9846685528755188,0.9910925626754761,0.7839184403419495,0.0646989643573761,0.05642233043909073,0.05770217254757881,0.4291720688343048,0.1759229302406311,0.9353010058403015,0.8795475363731384,0.9461093544960022,0.9360142946243286,0.9689899682998657,0.9435775876045227,0.8939328789710999,0.9611016511917114,0.9352678656578064,0.9722692370414734,0.9422978758811951,0.8915640115737915,0.9668641686439514,0.9268348813056946,0.9711824059486389,0.5708280205726624,0.4024072587490082,0.9780192375183105,0.86260986328125,0.9534960389137268,0.8240770697593689,0.7029554843902588,0.967531144618988,0.9285269975662231,0.9718177318572998
57,0.6504588723182678,0.036738019436597824,0.0225564893335104,0.01814662292599678,0.4236934185028076,0.14932431280612946,0.9633046984672546,0.9292331337928772,0.9663264751434326,0.9652662873268127,0.9818848371505737,0.9774686694145203,0.9559627175331116,0.9750689268112183,0.984205424785614,0.9890980124473572,0.9818891286849976,0.9644492864608765,0.9808197021484375,0.9874890446662903,0.991407573223114,0.5765489935874939,0.4064982235431671,0.9932685494422913,0.9253764152526855,0.9768049120903015,0.8508276343345642,0.7411342859268188,0.9829197525978088,0.9851635694503784,0.9912766814231873,0.8164004683494568,0.0641297772526741,0.06656435132026672,0.07254748791456223,0.4309285879135132,0.18223024904727936,0.9358701705932617,0.8807779550552368,0.9257245063781738,0.9589663147926331,0.9703181982040405,0.9334356188774109,0.8757948279380798,0.9702476859092712,0.9078863263130188,0.966301679611206,0.9274525046348572,0.8652812838554382,0.9759777784347534,0.8907257318496704,0.9622615575790405,0.5690714120864868,0.40058374404907227,0.9829878807067871,0.8345116376876831,0.9446868896484375,0.8177696466445923,0.6937859654426575,0.9750704765319824,0.9013194441795349,0.9653764367103577
58,0.6520181894302368,0.03679428622126579,0.022172465920448303,0.01803777925670147,0.42511099576950073,0.14990273118019104,0.9632322788238525,0.9290955066680908,0.9669837355613708,0.9642329812049866,0.9818832278251648,0.9778422713279724,0.9566765427589417,0.975577712059021,0.9843940734863281,0.9893296957015991,0.9819894433021545,0.9646427631378174,0.9813798069953918,0.9871349930763245,0.9914892911911011,0.5751474499702454,0.40507709980010986,0.9934858679771423,0.9247775077819824,0.9768250584602356,0.8502469658851624,0.7402350902557373,0.983346700668335,0.9845086932182312,0.991258442401886,0.8025160431861877,0.06384892016649246,0.06491661816835403,0.06596750766038895,0.42923247814178467,0.17855054140090942,0.9361510872840881,0.8810206055641174,0.9439814686775208,0.9393370747566223,0.969414472579956,0.9350833892822266,0.8786674737930298,0.9700559377670288,0.9116714000701904,0.9674232006072998,0.9340324401855469,0.8767156600952148,0.9745520353317261,0.9041781425476074,0.9661608338356018,0.5707675814628601,0.40227213501930237,0.982882559299469,0.8495291471481323,0.9500232934951782,0.8214495182037354,0.6990272998809814,0.9743036031723022,0.9107518196105957,0.9681105017662048
59,0.649776816368103,0.03668034076690674,0.022102903574705124,0.0176918376237154,0.42398443818092346,0.14931726455688477,0.9633634090423584,0.9293394088745117,0.9658411145210266,0.9656087756156921,0.9818995594978333,0.9779232144355774,0.9568318724632263,0.975188136100769,0.9846846461296082,0.9892773032188416,0.9823452234268188,0.965325117111206,0.9812173247337341,0.9878214001655579,0.9916022419929504,0.5762664675712585,0.40621882677078247,0.9932585954666138,0.9272030591964722,0.9773989319801331,0.8508382439613342,0.7411423325538635,0.9828033447265625,0.9855998158454895,0.9913780689239502,0.7854791879653931,0.0678926333785057,0.0590442456305027,0.055721163749694824,0.4277125298976898,0.17510861158370972,0.9321073293685913,0.8736904263496399,0.955025851726532,0.9213729500770569,0.9668974280357361,0.9409557580947876,0.8891698718070984,0.9657192230224609,0.9266800284385681,0.9708834290504456,0.9442787766456604,0.8949710726737976,0.9699047207832336,0.9283462166786194,0.972320556640625,0.5722874999046326,0.4038408398628235,0.9804414510726929,0.8712891340255737,0.9569251537322998,0.8248914480209351,0.7040368914604187,0.9710820913314819,0.9276269674301147,0.9723767638206482
60,0.648895263671875,0.03657960891723633,0.021969079971313477,0.01743357628583908,0.4238269031047821,0.14908617734909058,0.9634537100791931,0.929508626461029,0.9664762020111084,0.9649732708930969,0.9818804264068604,0.9780692458152771,0.9571092128753662,0.9757488965988159,0.9841460585594177,0.9892736077308655,0.982609748840332,0.9658361673355103,0.9818983674049377,0.9874545335769653,0.9916704297065735,0.576424241065979,0.4063735902309418,0.9935369491577148,0.927498459815979,0.9775466322898865,0.8510690927505493,0.7414906024932861,0.9836985468864441,0.9851133227348328,0.9914757609367371,0.7702367901802063,0.0642990916967392,0.05282893031835556,0.05049598217010498,0.4287528693675995,0.17386001348495483,0.9357009530067444,0.8803535103797913,0.9338687062263489,0.9502265453338623,0.969970703125,0.9471710324287415,0.900639533996582,0.9442974328994751,0.9605687260627747,0.9752204418182373,0.9495040774345398,0.904801607131958,0.9475216269493103,0.9610818028450012,0.976128339767456,0.5712471604347229,0.4029809236526489,0.9668857455253601,0.9092065691947937,0.9659410119056702,0.8261400461196899,0.7062930464744568,0.9497061967849731,0.9610469937324524,0.9766367077827454
61,0.6472644805908203,0.03646082058548927,0.021657779812812805,0.017150171101093292,0.4233091473579407,0.1486865133047104,0.9635774493217468,0.9297403693199158,0.9671401381492615,0.9647411704063416,0.9819577932357788,0.9783791899681091,0.9577037692070007,0.9760288000106812,0.9845759868621826,0.9894483089447021,0.9828882813453674,0.9663766622543335,0.982374370098114,0.9875648021697998,0.9918110966682434,0.5769371390342712,0.4068790674209595,0.9937946796417236,0.9287575483322144,0.9779536724090576,0.8514686226844788,0.7421013116836548,0.9840033054351807,0.9851433634757996,0.9915513396263123,0.7642856240272522,0.06404241174459457,0.05111556127667427,0.048052843660116196,0.4283592998981476,0.1727154701948166,0.9359575510025024,0.8808221817016602,0.9347382187843323,0.9495667219161987,0.969997763633728,0.9488844275474548,0.9036921858787537,0.9442028999328613,0.9635932445526123,0.9760076403617859,0.9519472122192383,0.9092702269554138,0.9465063214302063,0.967079222202301,0.9774842858314514,0.5716407299041748,0.40336868166923523,0.965827226638794,0.9168789982795715,0.9680009484291077,0.827284574508667,0.7079879641532898,0.9495225548744202,0.9662501811981201,0.9779940247535706
62,0.6501871347427368,0.03658955544233322,0.022281235083937645,0.017553940415382385,0.42438071966171265,0.14938151836395264,0.9634498357772827,0.9295043349266052,0.966973602771759,0.9645656943321228,0.9819499254226685,0.977733850479126,0.9564701318740845,0.9756866097450256,0.9836030602455139,0.9891380071640015,0.9824798703193665,0.9655871987342834,0.9816468358039856,0.987309992313385,0.9915966391563416,0.5758775472640991,0.4058104455471039,0.9934558272361755,0.9290094971656799,0.9780438542366028,0.850778341293335,0.7410421967506409,0.9834313988685608,0.9849514365196228,0.9913926124572754,0.7759956121444702,0.0650591179728508,0.05509079620242119,0.05045876279473305,0.430146723985672,0.17524006962776184,0.9349408745765686,0.8792345523834229,0.9213256239891052,0.9619140625,0.9700109362602234,0.9449092745780945,0.8969160318374634,0.9259486198425293,0.9760221838951111,0.9747765064239502,0.9495411515235901,0.9051404595375061,0.9345167875289917,0.9756121039390564,0.9767885804176331,0.5698533058166504,0.4016825556755066,0.9567081928253174,0.9313204884529114,0.9700941443443298,0.8247599005699158,0.7045525312423706,0.9372657537460327,0.9755584597587585,0.9774412512779236
63,0.6513417959213257,0.036819957196712494,0.022768283262848854,0.01815536990761757,0.424041211605072,0.14955700933933258,0.9632064700126648,0.9290506839752197,0.9664742946624756,0.9645726084709167,0.981798529624939,0.9772689342498779,0.9555796980857849,0.9745017290115356,0.9836408495903015,0.9888512492179871,0.9819008111953735,0.9644739031791687,0.9804436564445496,0.9869881272315979,0.9912077784538269,0.5762155055999756,0.4061601459980011,0.9931597113609314,0.9294356107711792,0.9780697822570801,0.8506059646606445,0.7407918572425842,0.9823469519615173,0.9845724105834961,0.9910171627998352,0.764120876789093,0.06401754915714264,0.05176038667559624,0.0487811341881752,0.42749062180519104,0.17207121849060059,0.9359824657440186,0.8806987404823303,0.9452749490737915,0.9376310706138611,0.9692410826683044,0.9482395648956299,0.9024238586425781,0.9509780406951904,0.9542325139045715,0.975155234336853,0.9512189626693726,0.9077473282814026,0.9550960659980774,0.9555424451828003,0.97650146484375,0.5725094079971313,0.4041442573070526,0.9706824421882629,0.9075387120246887,0.9662995934486389,0.8279287815093994,0.7086700201034546,0.9576343894004822,0.9543229341506958,0.9767615795135498
64,0.6480062007904053,0.0363670289516449,0.02234635315835476,0.0177533570677042,0.4228324890136719,0.14870712161064148,0.963665783405304,0.929902970790863,0.9664538502693176,0.9652283787727356,0.9819023609161377,0.977669894695282,0.9563490152359009,0.9756383895874023,0.9834416508674622,0.9890292882919312,0.982273519039154,0.9651903510093689,0.9812378287315369,0.9870216250419617,0.9913763403892517,0.5774088501930237,0.4073392152786255,0.9934097528457642,0.9309620261192322,0.9784929752349854,0.8514384627342224,0.7420487999916077,0.9830963611602783,0.9850624203681946,0.9912993311882019,0.7654380202293396,0.06559842079877853,0.05117087438702583,0.048516977578401566,0.42775776982307434,0.17239390313625336,0.9344015121459961,0.8778514266014099,0.9500842690467834,0.9298734068870544,0.9681882262229919,0.9488291144371033,0.9034932851791382,0.9464738965034485,0.9600479602813721,0.9756365418434143,0.9514829516410828,0.9083452224731445,0.9530222415924072,0.9585588574409485,0.9768087267875671,0.5722422003746033,0.40392085909843445,0.9691756367683411,0.9075757265090942,0.965969443321228,0.8276061415672302,0.7082499265670776,0.9566568732261658,0.9555163979530334,0.9768399596214294
65,0.6504135727882385,0.03665921837091446,0.022250859066843987,0.017680305987596512,0.424345463514328,0.14947772026062012,0.9633798003196716,0.9293709397315979,0.9665902256965637,0.9645541310310364,0.9818692207336426,0.977791965007782,0.95658278465271,0.9752784371376038,0.9839198589324951,0.989149272441864,0.9823744297027588,0.9653856754302979,0.9808117747306824,0.9873817563056946,0.9914361238479614,0.5759168267250061,0.4058341085910797,0.9932194948196411,0.9319330453872681,0.9788814783096313,0.850689172744751,0.7408990859985352,0.9829925894737244,0.9853139519691467,0.9913986325263977,0.7721395492553711,0.06420905143022537,0.055358704179525375,0.04922642558813095,0.4291684925556183,0.17417681217193604,0.9357909560203552,0.8806938529014587,0.9264239072799683,0.957791268825531,0.9701766967773438,0.9446413516998291,0.8965341448783875,0.9222896695137024,0.9799643754959106,0.9748729467391968,0.9507735967636108,0.9074192047119141,0.9376059770584106,0.9749425649642944,0.977359414100647,0.5708315372467041,0.4026302397251129,0.9609476923942566,0.9230246543884277,0.9686771631240845,0.825823187828064,0.7060766816139221,0.9406708478927612,0.9741605520248413,0.977898359298706
66,0.6479539275169373,0.036345548927783966,0.0216596107929945,0.017043570056557655,0.4239615201950073,0.14894384145736694,0.9636865854263306,0.9299411773681641,0.9665910601615906,0.9649730920791626,0.9819650053977966,0.9783767461776733,0.9577003121376038,0.9767137169837952,0.9837272763252258,0.9894372224807739,0.9830076098442078,0.9666057825088501,0.9827341437339783,0.987177312374115,0.9918233752250671,0.5762975215911865,0.4062267541885376,0.9939706921577454,0.9311371445655823,0.9787936210632324,0.8512158989906311,0.7417110800743103,0.984409511089325,0.98502516746521,0.9916536211967468,0.8058805465698242,0.06565945595502853,0.06462769210338593,0.05916616693139076,0.43553245067596436,0.18089474737644196,0.9343405365943909,0.8782528042793274,0.918222963809967,0.9637693762779236,0.969733476638794,0.9353722929954529,0.8803924918174744,0.8984456658363342,0.9882643818855286,0.9709611535072327,0.9408338665962219,0.8899667859077454,0.9066790342330933,0.9895785450935364,0.9733526110649109,0.5644675493240356,0.3965458869934082,0.9330505132675171,0.9572291374206543,0.9715860486030579,0.8191052079200745,0.6966714262962341,0.9125414490699768,0.988625705242157,0.9745740294456482
67,0.6432676911354065,0.03572714328765869,0.02149958722293377,0.017027556896209717,0.42151108384132385,0.14750225841999054,0.9643101096153259,0.9311048984527588,0.9671928882598877,0.9655302166938782,0.9821118116378784,0.9785208106040955,0.9579775333404541,0.9770874977111816,0.9834681749343872,0.989362895488739,0.9830154776573181,0.9666244983673096,0.9829673171043396,0.9866300821304321,0.9916627407073975,0.5787208676338196,0.4085797369480133,0.9938191771507263,0.931641697883606,0.9787255525588989,0.852642297744751,0.7438513040542603,0.9847089648246765,0.9846274852752686,0.9915440082550049,0.863071084022522,0.06317248940467834,0.07423032820224762,0.08314848691225052,0.4495537579059601,0.19296611845493317,0.9368274211883545,0.8823894262313843,0.9326832890510559,0.9527244567871094,0.9703528881072998,0.9257696270942688,0.8639211058616638,0.8792327642440796,0.992250382900238,0.9670826196670532,0.9168515801429749,0.8490318059921265,0.8620100021362305,0.9953665137290955,0.9634343981742859,0.5504462718963623,0.3832419216632843,0.8835506439208984,0.9764162302017212,0.9643228650093079,0.807033896446228,0.6798722743988037,0.8756224513053894,0.9942753314971924,0.9666318297386169
68,0.6404434442520142,0.03541356697678566,0.020923461765050888,0.016514617949724197,0.4207363724708557,0.14685550332069397,0.9646158814430237,0.9316719174385071,0.9675164818763733,0.9657711982727051,0.9822313785552979,0.9790961742401123,0.9590739607810974,0.9766896963119507,0.9848634600639343,0.9896173477172852,0.983524739742279,0.9676056504249573,0.9825835824012756,0.987971305847168,0.9919167160987854,0.5794878602027893,0.4092819392681122,0.9938691854476929,0.933912456035614,0.9793834686279297,0.8532821536064148,0.7447826862335205,0.9842804074287415,0.9857916831970215,0.9917373061180115,0.7665719985961914,0.06359883397817612,0.051222823560237885,0.04886746406555176,0.4298115670681,0.1730712354183197,0.9364011883735657,0.8814256191253662,0.9442110061645508,0.93966144323349,0.969567060470581,0.9487771391868591,0.9035101532936096,0.9370092153549194,0.970591127872467,0.9761207103729248,0.9511325359344482,0.9078466892242432,0.9352431893348694,0.9775829911231995,0.9774828553199768,0.5701884627342224,0.401991069316864,0.957699179649353,0.940101683139801,0.9728400707244873,0.8269287347793579,0.7074869871139526,0.9408248066902161,0.9747806787490845,0.9781320691108704
69,0.6426441669464111,0.035464100539684296,0.020663725212216377,0.01645730808377266,0.42232292890548706,0.14773587882518768,0.9645535945892334,0.9315563440322876,0.967371940612793,0.9659420251846313,0.9823312163352966,0.9793603420257568,0.9595788717269897,0.9766635298728943,0.9854471683502197,0.9898313283920288,0.98358553647995,0.967724084854126,0.9822726249694824,0.9883638024330139,0.9919954538345337,0.5779218077659607,0.4078524708747864,0.9939554929733276,0.9351783990859985,0.9798777103424072,0.8524138927459717,0.7435323596000671,0.9840345978736877,0.9861673712730408,0.9918304085731506,0.7593808770179749,0.06254962086677551,0.05034979432821274,0.047016456723213196,0.4279061257839203,0.17155881226062775,0.9374504089355469,0.8834664821624756,0.9373197555541992,0.9489664435386658,0.9704617857933044,0.949650228023529,0.9050692915916443,0.9436952471733093,0.9652723670005798,0.9763405323028564,0.9529834985733032,0.9111323952674866,0.9465522170066833,0.9689547419548035,0.9779947400093079,0.5720939040184021,0.40382644534111023,0.9657300114631653,0.923653244972229,0.9699693322181702,0.8284412026405334,0.7096691131591797,0.9497467279434204,0.9676295518875122,0.9784122705459595
70,0.6432009935379028,0.03507751598954201,0.020738154649734497,0.016562815755605698,0.42289572954177856,0.14792661368846893,0.9649562239646912,0.9323078393936157,0.9679921269416809,0.9658846855163574,0.9825085401535034,0.9792823791503906,0.9594346880912781,0.9770770072937012,0.9848812818527222,0.9898092150688171,0.9834558367729187,0.9674748778343201,0.9820982813835144,0.9882047176361084,0.9919421076774597,0.5773496031761169,0.4072866439819336,0.993897020816803,0.9361684918403625,0.9801995158195496,0.8522207736968994,0.7432377338409424,0.9841471314430237,0.9862061142921448,0.9918965101242065,0.7832081317901611,0.0669354498386383,0.056327059864997864,0.05192917212843895,0.4311571419239044,0.1768593192100525,0.9330644607543945,0.8759977221488953,0.9144262671470642,0.965162456035614,0.9691640734672546,0.9436729550361633,0.8946645855903625,0.9197216629981995,0.979982852935791,0.9742258191108704,0.948070764541626,0.9025163650512695,0.9279441833496094,0.9797012209892273,0.9761775732040405,0.5688428282737732,0.400680810213089,0.9516909718513489,0.9398615956306458,0.9713259339332581,0.8231406807899475,0.7022404074668884,0.9302529692649841,0.9796614050865173,0.9767428040504456
